-2.159692,-2.224818,-2.288836,-2.355374,-2.422011,-2.462940,-2.507177,-2.521517,-2.589937,-2.648944,-2.696967,-2.727746,-2.735534,-2.641793,-2.540700
-1.686015,-1.710021,-1.731961,-1.731434,-1.749749,-1.739728,-1.731761,-1.753896,-1.712208,-1.712018,-1.690398,-1.649586,-1.564923,-1.507571,-1.297966
-1.212338,-1.217607,-1.199298,-1.185486,-1.133509,-1.137051,-1.117891,-1.090951,-1.063451,-0.988031,-0.923488,-0.840965,-0.763978,-0.656904,-0.469477
-0.821040,-0.769957,-0.739271,-0.691534,-0.657323,-0.624775,-0.600947,-0.567574,-0.491019,-0.434393,-0.348305,-0.247977,-0.086256,0.051985,0.276163
-0.450336,-0.389455,-0.327668,-0.275574,-0.237159,-0.202901,-0.148621,-0.113980,-0.071236,0.034070,0.083082,0.183287,0.283411,0.477319,0.690408
-0.120822,-0.053718,0.011299,0.036397,0.098972,0.158705,0.206777,0.234938,0.272223,0.332183,0.418605,0.506735,0.591467,0.760874,0.938954
0.188098,0.237254,0.277630,0.322369,0.379081,0.429910,0.432940,0.479181,0.501196,0.545120,0.610333,0.722368,0.837911,0.973541,1.104652
0.435233,0.461079,0.495538,0.530349,0.575158,0.580579,0.626794,0.653640,0.692007,0.715470,0.802060,0.884092,0.961134,1.044430,1.104652
0.641180,0.640139,0.665021,0.686334,0.687201,0.701114,0.723721,0.758316,0.806493,0.843233,0.897924,0.938000,0.961134,0.973541,0.938954
0.764748,0.774434,0.786081,0.790324,0.771234,0.791516,0.788339,0.828100,0.844655,0.885820,0.849992,0.830184,0.837911,0.760874,0.690408
0.867721,0.863964,0.834505,0.816322,0.799245,0.821650,0.820648,0.828100,0.844655,0.800645,0.754128,0.722368,0.653078,0.548208,0.359012
0.908910,0.863964,0.834505,0.816322,0.799245,0.791516,0.788339,0.758316,0.730169,0.672883,0.610333,0.506735,0.406633,0.264652,0.027616
0.908910,0.841581,0.810293,0.790324,0.771234,0.731248,0.691412,0.653640,0.577520,0.502533,0.418605,0.291103,0.160189,-0.018904,-0.303779
0.867721,0.841581,0.810293,0.764327,0.715212,0.640847,0.594485,0.514073,0.424872,0.332183,0.226878,0.075471,-0.147867,-0.373348,-0.635175
0.867721,0.841581,0.761869,0.686334,0.603169,0.520311,0.432940,0.339614,0.234061,0.119245,-0.012782,-0.194069,-0.394311,-0.656904,-0.883722
