-1.714353,-1.815073,-1.944450,-2.082845,-2.202507,-2.301950,-2.360934,-2.379465,-2.344278,-2.308404,-2.286561,-2.257994,-2.281726,-2.317513,-2.359005
-1.458733,-1.515572,-1.586176,-1.651783,-1.704888,-1.738307,-1.711136,-1.654608,-1.611055,-1.553613,-1.488924,-1.486030,-1.475272,-1.513565,-1.564905
-1.203114,-1.230333,-1.244187,-1.239462,-1.228904,-1.174664,-1.115487,-1.016733,-0.938933,-0.861720,-0.818908,-0.778397,-0.797851,-0.806092,-0.866098
-0.947495,-0.930831,-0.902199,-0.864625,-0.796191,-0.684540,-0.573989,-0.465842,-0.358465,-0.295627,-0.212703,-0.199424,-0.184947,-0.227249,-0.262582
-0.679095,-0.645592,-0.576495,-0.508529,-0.385114,-0.267935,-0.113715,-0.001933,0.130351,0.207568,0.265879,0.283053,0.298925,0.287277,0.245641
-0.423476,-0.360352,-0.283362,-0.171176,-0.038944,0.124165,0.265334,0.403987,0.527514,0.584964,0.648745,0.669035,0.686023,0.673172,0.626809
-0.155076,-0.089375,-0.006514,0.147436,0.285590,0.442745,0.590233,0.722924,0.802472,0.868010,0.903989,0.926356,0.944088,0.930435,0.912685
0.087763,0.153078,0.270334,0.409822,0.545218,0.687808,0.806833,0.925884,0.985778,1.025259,1.063517,1.087182,1.073121,1.059067,1.039741
0.330601,0.409794,0.530897,0.634724,0.761574,0.883857,0.969282,1.012867,1.046880,1.088158,1.095422,1.119347,1.105379,1.091225,1.071505
0.560658,0.652247,0.726319,0.822143,0.891388,0.957376,0.996357,1.012867,1.016329,1.025259,0.999706,0.990687,0.976346,0.994751,0.976213
0.790715,0.851915,0.905456,0.934594,0.956295,0.957376,0.942208,0.925884,0.894125,0.836561,0.808273,0.797696,0.782798,0.769646,0.785629
0.995211,1.008797,1.003167,0.972078,0.956295,0.883857,0.806833,0.693930,0.619166,0.553514,0.489218,0.443879,0.427958,0.448067,0.499753
1.161363,1.122892,1.052022,0.972078,0.848117,0.687808,0.536084,0.374993,0.222004,0.113219,0.042541,-0.006433,0.008602,0.030014,0.086822
1.289173,1.179940,1.052022,0.878369,0.675032,0.442745,0.184110,-0.030927,-0.236261,-0.358526,-0.467947,-0.521075,-0.507528,-0.452355,-0.357874
1.365858,1.208464,1.003167,0.747176,0.437040,0.099659,-0.222014,-0.523830,-0.755627,-0.924620,-1.042247,-1.067883,-1.055916,-0.966881,-0.834334
