-0.984425,-0.815013,-0.646245,-0.202593,0.525438,1.307836,1.583220,1.808294,1.799556,1.792701,1.777991,1.675941,1.580330,1.300411,0.659380
-0.984425,-0.865531,-0.646245,-0.202593,0.400334,1.179616,1.583220,1.617947,1.712199,1.708404,1.690261,1.675941,1.580330,1.300411,0.659380
-0.945048,-0.865531,-0.646245,-0.300621,0.275229,0.923178,1.257901,1.332427,1.362770,1.371219,1.427071,1.389183,1.244883,0.927681,0.412113
-0.905671,-0.815013,-0.714995,-0.496679,0.025021,0.538521,0.824142,0.856560,0.925985,0.949738,0.900693,0.911253,0.685804,0.430709,0.041211
-0.826917,-0.815013,-0.783744,-0.692736,-0.350292,0.025644,0.281943,0.380693,0.401843,0.443960,0.374314,0.337737,0.238540,0.057980,-0.329690
-0.708786,-0.764496,-0.783744,-0.790765,-0.725605,-0.487233,-0.260255,-0.095173,-0.034943,-0.061817,-0.064335,-0.140193,-0.208723,-0.438992,-0.700592
-0.551278,-0.663461,-0.714995,-0.888794,-0.975814,-0.871890,-0.694014,-0.571040,-0.471728,-0.483299,-0.502984,-0.522537,-0.655986,-0.811721,-0.947859
-0.393770,-0.461392,-0.646245,-0.888794,-1.100918,-1.128329,-1.019333,-0.856560,-0.821156,-0.820484,-0.766174,-0.904881,-0.991434,-1.060207,-1.071493
-0.157508,-0.259322,-0.439997,-0.692736,-1.100918,-1.256548,-1.127773,-1.046907,-0.995871,-0.989076,-1.029363,-1.096053,-1.215065,-1.308693,-1.195127
0.157508,0.043782,-0.164999,-0.496679,-0.975814,-1.256548,-1.236213,-1.142080,-1.083228,-1.073373,-1.117093,-1.096053,-1.215065,-1.184450,-0.947859
0.472524,0.346886,0.178749,-0.104564,-0.600501,-1.000110,-1.127773,-1.142080,-1.083228,-1.073373,-1.117093,-1.096053,-1.103249,-1.060207,-0.700592
0.826917,0.751025,0.659995,0.385580,-0.100083,-0.615452,-0.802454,-0.951734,-0.995871,-0.989076,-0.941633,-1.000467,-0.879618,-0.687478,-0.206056
1.220687,1.205681,1.141242,0.973752,0.650542,0.025644,-0.477135,-0.666214,-0.733799,-0.736187,-0.678444,-0.618123,-0.432355,-0.066263,0.412113
1.653834,1.710855,1.759987,1.757982,1.526272,0.794959,0.173504,-0.095173,-0.297014,-0.314706,-0.327525,-0.140193,0.238540,0.803438,1.401184
2.126358,2.266546,2.447482,2.640241,2.527107,1.820712,1.041021,0.571040,0.314485,0.275368,0.374314,0.624495,1.133067,1.797383,2.513888
