-1.080865,0.764161,1.443528,1.640938,1.735451,1.795798,1.801925,1.819726,1.812375,1.831786,1.847654,1.849873,1.853692,1.871714,1.873128
-0.480384,0.955201,1.381839,1.505199,1.593782,1.617210,1.619825,1.608312,1.615695,1.602116,1.599277,1.598948,1.613990,1.596911,1.603672
-0.120096,1.050721,1.196771,1.278966,1.310443,1.319564,1.333667,1.326427,1.309747,1.288931,1.288804,1.285292,1.265334,1.253407,1.236232
0.120096,0.859681,0.888325,0.916995,0.956269,0.932624,0.943453,0.950580,0.938239,0.913109,0.895540,0.887995,0.873095,0.864103,0.819800
0.120096,0.382080,0.456500,0.464530,0.495843,0.486155,0.501209,0.480771,0.479318,0.474650,0.460879,0.448877,0.437274,0.406098,0.354376
-0.120096,-0.095520,-0.098703,-0.033181,-0.035417,-0.019843,-0.019077,-0.012528,-0.001457,-0.005568,-0.015179,-0.011152,-0.020338,-0.029007,-0.062057
-0.360288,-0.668641,-0.653906,-0.530892,-0.531261,-0.525841,-0.513349,-0.505827,-0.504085,-0.485785,-0.491236,-0.513002,-0.521532,-0.532813,-0.527481
-0.720577,-1.146241,-1.085730,-0.983356,-0.920852,-0.912781,-0.903564,-0.905165,-0.919300,-0.903365,-0.905199,-0.910299,-0.913771,-0.922117,-0.943913
-0.840673,-1.432801,-1.332487,-1.254835,-1.168773,-1.150898,-1.163707,-1.163560,-1.181541,-1.195672,-1.194973,-1.203045,-1.197055,-1.196920,-1.213369
-0.840673,-1.432801,-1.332487,-1.300081,-1.239608,-1.210427,-1.215736,-1.234031,-1.247101,-1.279188,-1.277765,-1.265776,-1.262428,-1.265621,-1.262361
-0.600481,-1.146241,-1.209109,-1.164342,-1.133356,-1.091369,-1.085664,-1.093088,-1.094127,-1.112156,-1.112180,-1.119403,-1.109891,-1.105319,-1.115385
-0.120096,-0.668641,-0.777284,-0.892863,-0.885434,-0.883016,-0.851535,-0.834693,-0.831886,-0.819849,-0.822406,-0.805747,-0.826607,-0.830516,-0.821433
0.600481,0.000000,-0.283770,-0.440399,-0.531261,-0.555606,-0.539363,-0.529318,-0.504085,-0.485785,-0.470538,-0.471181,-0.477950,-0.464112,-0.429497
1.561249,0.764161,0.333122,0.102559,-0.070835,-0.138901,-0.175163,-0.153471,-0.132577,-0.109963,-0.097971,-0.094794,-0.063920,-0.051907,-0.013065
2.882307,1.814882,1.073393,0.690762,0.425008,0.337332,0.267080,0.245867,0.260784,0.286738,0.295294,0.323414,0.350110,0.406098,0.501352
