-2.487642,-2.484228,-2.517834,-2.539079,-2.558986,-2.566237,-2.557902,-2.500837,-2.459050,-2.401033,-2.375888,-2.353495,-2.342920,-2.306099,-2.283822
-1.717500,-1.697330,-1.709834,-1.714011,-1.701824,-1.695581,-1.706987,-1.719834,-1.716696,-1.719837,-1.702673,-1.709437,-1.724327,-1.753519,-1.724233
-1.021887,-1.062735,-1.058220,-1.048634,-1.085739,-1.088760,-1.088140,-1.109675,-1.136731,-1.170485,-1.197762,-1.206267,-1.202389,-1.219359,-1.234593
-0.525022,-0.529675,-0.432671,-0.383257,-0.389294,-0.429172,-0.469293,-0.548329,-0.603163,-0.665082,-0.692851,-0.723224,-0.719114,-0.722037,-0.744953
-0.077842,-0.021999,0.036490,0.069199,0.066073,0.045731,-0.030942,-0.109015,-0.162390,-0.203626,-0.251053,-0.260307,-0.293832,-0.298393,-0.342748
0.294807,0.358758,0.453523,0.495040,0.494654,0.467868,0.381622,0.305893,0.208787,0.147959,0.106592,0.101976,0.092789,0.069993,0.024482
0.617770,0.688747,0.714168,0.787806,0.789303,0.758086,0.716831,0.671988,0.626362,0.543492,0.464238,0.424005,0.382754,0.364703,0.339251
0.816516,0.891817,0.974814,0.974112,0.869662,0.837237,0.794187,0.818426,0.788752,0.785207,0.758770,0.685653,0.653388,0.622573,0.584071
1.015263,1.018736,1.026943,0.947497,0.896449,0.916388,0.897329,0.916052,0.904745,0.873103,0.821883,0.766161,0.750044,0.751508,0.741455
1.015263,0.967969,0.818426,0.814421,0.896449,0.890004,0.897329,0.818426,0.835149,0.851129,0.863959,0.886922,0.885361,0.843605,0.828891
0.816516,0.739515,0.714168,0.734576,0.735731,0.758086,0.819973,0.891645,0.881546,0.895077,0.906035,0.907048,0.866030,0.843605,0.828891
0.667456,0.637979,0.609910,0.574886,0.575013,0.573402,0.587905,0.647582,0.719156,0.763233,0.800845,0.846668,0.827368,0.825186,0.793917
0.419024,0.409525,0.349265,0.308735,0.307150,0.335950,0.381622,0.427925,0.533568,0.609414,0.653580,0.665527,0.692051,0.733089,0.776429
0.220277,0.181071,0.140749,0.095814,0.146432,0.151266,0.226911,0.281487,0.324780,0.411647,0.485276,0.544766,0.614726,0.659412,0.741455
-0.052999,-0.098151,-0.119897,-0.117106,-0.041072,0.045731,0.149555,0.208268,0.255184,0.279803,0.359048,0.424005,0.518071,0.585734,0.671507
