2.238430,2.246291,2.244851,2.234172,2.226405,2.215059,2.203921,2.196212,2.170611,2.151300,2.114114,2.090907,2.057588,2.018427,1.983163
1.599347,1.612762,1.612498,1.623663,1.616527,1.622834,1.609338,1.594422,1.584130,1.574061,1.562286,1.541311,1.511970,1.470934,1.431944
1.009424,1.026161,1.025314,1.034958,1.048710,1.051030,1.034575,1.031456,1.035486,1.015443,1.010458,0.991715,0.966351,0.941689,0.917473
0.468661,0.486488,0.505882,0.511665,0.522953,0.520069,0.519269,0.507316,0.505761,0.494067,0.477025,0.478759,0.457107,0.430695,0.384628
-0.022941,-0.006257,0.009034,0.031979,0.039257,0.029952,0.043603,0.022001,0.013874,0.009931,-0.001226,-0.015877,-0.052137,-0.062049,-0.093095
-0.416223,-0.405146,-0.397479,-0.382295,-0.381349,-0.378480,-0.392425,-0.385664,-0.402339,-0.418343,-0.424294,-0.455554,-0.470444,-0.481795,-0.515696
-0.735765,-0.733642,-0.713655,-0.731157,-0.717834,-0.725646,-0.729355,-0.735090,-0.742876,-0.753514,-0.773785,-0.785312,-0.816003,-0.828541,-0.846427
-0.956986,-0.944819,-0.939495,-0.949196,-0.949167,-0.950284,-0.967188,-0.968042,-0.988820,-0.995581,-1.012911,-1.023470,-1.034250,-1.065788,-1.066915
-1.079887,-1.062139,-1.074999,-1.058216,-1.075348,-1.072813,-1.086105,-1.084517,-1.102332,-1.107305,-1.123276,-1.133389,-1.143374,-1.157037,-1.177159
-1.079887,-1.062139,-1.074999,-1.080019,-1.075348,-1.072813,-1.086105,-1.103930,-1.102332,-1.107305,-1.104882,-1.115069,-1.125187,-1.138787,-1.140411
-0.956986,-0.968283,-0.962079,-0.971000,-0.970197,-0.970705,-0.967188,-0.968042,-0.969901,-0.976961,-0.976122,-0.968510,-0.961501,-0.956289,-0.956671
-0.711185,-0.733642,-0.736239,-0.731157,-0.738864,-0.746068,-0.729355,-0.735090,-0.723957,-0.716272,-0.700208,-0.693712,-0.670505,-0.646043,-0.607566
-0.342483,-0.358218,-0.374895,-0.382295,-0.381349,-0.378480,-0.372605,-0.346838,-0.326664,-0.306619,-0.295534,-0.254035,-0.215822,-0.171548,-0.111469
0.173700,0.134527,0.121954,0.119195,0.102347,0.111638,0.142700,0.157889,0.203061,0.233378,0.274688,0.313880,0.384358,0.448945,0.513246
0.812783,0.768056,0.754306,0.729704,0.733256,0.744707,0.776922,0.817918,0.846299,0.903720,0.973670,1.028355,1.111849,1.197187,1.284953
