-0.921618,0.333471,1.125319,1.502649,1.821085,1.982384,2.094133,2.299696,2.326569,2.115570,1.972440,1.646358,1.456763,1.070969,0.737155
0.141787,1.000412,1.361951,1.557357,1.658246,1.648275,1.670056,1.679627,1.425709,1.112498,0.936132,0.786890,0.696111,0.418602,0.239077
0.939341,1.333882,1.283074,1.447941,1.373277,1.247343,1.215688,0.994287,0.681520,0.382991,0.210716,0.099316,0.073760,-0.070673,-0.259000
1.471044,1.222726,1.204196,1.174401,0.925469,0.846411,0.731028,0.406853,0.289842,0.291803,-0.151992,-0.359066,-0.410291,-0.478402,-0.557847
1.338118,1.333882,1.125319,0.791444,0.559081,0.445480,0.276660,-0.017405,0.329010,0.428585,-0.307438,-0.702853,-0.756041,-0.804586,-0.856694
1.338118,1.111569,0.730931,0.299071,0.111273,0.044548,-0.147417,-0.311123,-0.219340,-0.118545,-0.566515,-0.932045,-1.032642,-1.049223,-0.956309
0.939341,0.555784,0.178789,-0.193302,-0.255115,-0.356384,-0.510912,-0.539569,-0.728522,-0.848052,-1.084669,-1.103938,-1.170942,-1.130769,-1.055925
0.540564,0.000000,-0.373353,-0.576259,-0.621503,-0.723904,-0.813824,-0.800651,-0.963529,-1.212805,-1.240115,-1.161236,-1.170942,-1.049223,-1.055925
0.141787,-0.444627,-0.767741,-0.849799,-0.906472,-0.991192,-1.025863,-0.996462,-1.120200,-1.303994,-1.240115,-1.103938,-0.963492,-0.967677,-0.956309
-0.522841,-0.889255,-1.083251,-1.068632,-1.110020,-1.158247,-1.116737,-1.094368,-1.159368,-1.258399,-0.981038,-0.760151,-0.686891,-0.641494,-0.557847
-0.921618,-1.111569,-1.241006,-1.178048,-1.150730,-1.158247,-1.086445,-1.029098,-1.002696,-0.939240,-0.566515,-0.359066,-0.341141,-0.233765,-0.059769
-1.187469,-1.333882,-1.241006,-1.123340,-1.069311,-0.991192,-0.904698,-0.833286,-0.728522,-0.574487,-0.151992,0.099316,0.212060,0.337056,0.438308
-1.187469,-1.222726,-1.083251,-0.904507,-0.825052,-0.690493,-0.571494,-0.474299,-0.376011,-0.027357,0.417978,0.672295,0.765261,0.907877,1.036002
-1.320395,-1.000412,-0.767741,-0.576259,-0.458664,-0.289562,-0.177709,-0.017405,0.211506,0.610962,1.039762,1.302571,1.387613,1.560244,1.633695
-0.788692,-0.889255,-0.452231,-0.302718,-0.051566,0.144781,0.367534,0.733205,1.034031,1.340469,1.713363,1.875549,1.940814,2.131064,2.231389
