1.751558,1.952568,2.135093,2.269972,2.312502,2.319061,2.328834,2.310219,2.326269,2.326624,2.327648,2.337330,2.349668,2.330478,2.295994
1.182646,1.371346,1.482518,1.566883,1.617262,1.620935,1.618343,1.651501,1.636476,1.650373,1.653812,1.640775,1.619901,1.592146,1.584671
0.639594,0.739584,0.829942,0.863795,0.922021,0.970956,1.002583,1.016308,1.018040,1.022426,1.029889,1.021614,0.998248,0.995801,0.962263
0.096543,0.183632,0.227565,0.286258,0.350931,0.441344,0.457873,0.498744,0.518534,0.515238,0.505794,0.479849,0.457681,0.427854,0.428770
-0.394790,-0.321778,-0.274416,-0.190838,-0.071179,-0.016049,0.031577,0.051756,0.042815,0.056354,0.031612,0.015479,-0.028830,-0.054902,-0.075084
-0.782684,-0.726106,-0.650902,-0.542383,-0.468460,-0.377148,-0.347352,-0.348180,-0.337761,-0.330075,-0.342742,-0.371496,-0.380199,-0.424068,-0.460384
-1.067140,-0.953541,-0.851695,-0.743265,-0.691930,-0.666028,-0.655231,-0.654013,-0.646979,-0.644048,-0.667182,-0.681076,-0.704540,-0.736439,-0.756769
-1.144719,-1.079893,-1.027388,-0.969258,-0.915400,-0.930834,-0.915745,-0.889270,-0.861053,-0.861414,-0.866837,-0.887463,-0.893739,-0.935220,-0.964239
-1.144719,-1.105164,-1.077586,-1.044589,-1.039550,-1.051201,-1.034160,-1.030424,-1.003768,-1.006325,-0.991622,-1.016455,-1.028881,-1.048810,-1.053154
-0.989561,-1.029352,-1.027388,-1.044589,-1.064380,-1.075274,-1.057843,-1.053949,-1.051340,-1.054629,-1.041535,-1.042253,-1.055909,-1.048810,-1.053154
-0.730965,-0.827188,-0.876794,-0.919037,-0.940230,-0.954907,-0.986794,-0.983372,-1.003768,-0.982173,-0.966665,-0.939060,-0.947795,-0.935220,-0.934600
-0.317211,-0.473401,-0.575605,-0.642824,-0.716760,-0.738248,-0.749964,-0.771642,-0.789695,-0.788959,-0.791966,-0.758471,-0.731568,-0.708041,-0.697492
0.225841,0.032009,-0.098723,-0.266169,-0.344310,-0.377148,-0.418401,-0.442282,-0.456691,-0.474985,-0.467526,-0.448891,-0.380199,-0.338875,-0.312192
0.924050,0.714313,0.503654,0.311368,0.177121,0.104318,0.055260,0.028231,-0.004757,-0.016101,-0.018302,0.015479,0.052255,0.143880,0.221301
1.751558,1.522969,1.281725,1.064677,0.872361,0.730223,0.671020,0.616372,0.613678,0.587694,0.605621,0.634639,0.673908,0.740225,0.814070
