-1.007672,-0.796566,-0.549743,-0.261190,0.025672,0.327196,0.678223,1.066263,1.318763,1.468467,1.492434,1.483088,1.343523,1.079343,0.540597
-0.969212,-0.907888,-0.732180,-0.442572,-0.128361,0.159403,0.538223,0.868807,1.059844,1.257682,1.272959,1.242587,1.141995,0.996317,0.540597
-0.892290,-0.982102,-0.914617,-0.732782,-0.551954,-0.260079,0.071556,0.523259,0.852708,0.888809,0.943745,0.881836,0.806114,0.664211,0.267261
-0.853829,-0.982102,-1.024079,-0.986717,-0.821513,-0.553717,-0.301778,-0.019746,0.283085,0.414543,0.504794,0.521085,0.403057,0.249079,-0.006074
-0.815369,-0.907888,-1.024079,-1.095546,-0.975546,-0.847354,-0.581779,-0.365294,-0.131186,0.045670,0.120712,0.100209,-0.067176,-0.249079,-0.370521
-0.738447,-0.759459,-0.878130,-1.059270,-1.091071,-1.015147,-0.861779,-0.710842,-0.493673,-0.323203,-0.263371,-0.260542,-0.403057,-0.581185,-0.734968
-0.623065,-0.611031,-0.695693,-0.877888,-1.052563,-1.099044,-1.095113,-1.007026,-0.804377,-0.692076,-0.592584,-0.621294,-0.671762,-0.830264,-1.008304
-0.430761,-0.388388,-0.440281,-0.587677,-0.821513,-1.057096,-1.188446,-1.155118,-1.115080,-1.008253,-0.921798,-0.921920,-0.940466,-0.996317,-1.099416
-0.161535,-0.165745,-0.184869,-0.261190,-0.551954,-0.847354,-1.095113,-1.253846,-1.270432,-1.271734,-1.251011,-1.282671,-1.209171,-1.162370,-1.008304
0.146151,0.168219,0.107030,0.065297,-0.128361,-0.469820,-0.815112,-1.105754,-1.322216,-1.377127,-1.415618,-1.463046,-1.410699,-1.245396,-1.008304
0.492298,0.502183,0.471904,0.391785,0.295231,0.033559,-0.348445,-0.760206,-1.011512,-1.166342,-1.251011,-1.222546,-1.074818,-1.079343,-0.643857
0.838445,0.836147,0.836777,0.790825,0.718824,0.578886,0.258223,-0.118474,-0.493673,-0.692076,-0.812060,-0.741544,-0.671762,-0.332106,-0.097186
1.261514,1.244325,1.238139,1.226141,1.180924,1.124213,0.911557,0.621987,0.231301,-0.007026,-0.098764,-0.020042,0.067176,0.249079,0.631708
1.646121,1.652504,1.675987,1.697734,1.681534,1.669540,1.564891,1.362447,1.059844,0.836113,0.724270,0.701461,0.671762,0.996317,1.451714
2.107651,2.097789,2.113836,2.133050,2.220651,2.256815,2.264892,2.053543,1.836602,1.626555,1.547303,1.603338,2.015285,2.241713,2.545056
