1.606793,1.783515,1.938161,2.051974,2.136748,2.187913,2.219464,2.231605,2.231263,2.227980,2.195111,2.130441,1.969656,1.678209,1.283110
1.537996,1.638415,1.711917,1.765020,1.803635,1.810043,1.810639,1.790629,1.759869,1.725848,1.662126,1.564121,1.374911,1.088933,0.727918
1.377470,1.402628,1.388710,1.372346,1.340174,1.306217,1.265540,1.216024,1.167260,1.098182,1.010699,0.868357,0.675211,0.407583,0.098701
1.102282,1.039880,0.952382,0.873952,0.789814,0.732414,0.665930,0.614694,0.561183,0.470517,0.374077,0.221134,0.027988,-0.218523,-0.456491
0.758296,0.622719,0.499893,0.390660,0.311871,0.256578,0.202595,0.160355,0.103258,0.024177,-0.070078,-0.215741,-0.391832,-0.586821,-0.771100
0.368446,0.205558,0.095885,-0.002014,-0.079175,-0.135287,-0.192602,-0.240532,-0.314262,-0.394267,-0.499427,-0.620255,-0.776667,-0.899874,-1.011683
0.001529,-0.139054,-0.243482,-0.334276,-0.397804,-0.457176,-0.519662,-0.587968,-0.664440,-0.742970,-0.825141,-0.927686,-1.021562,-1.084022,-1.122721
-0.319524,-0.429253,-0.502047,-0.575922,-0.644017,-0.709089,-0.778584,-0.855226,-0.933808,-1.007984,-1.076829,-1.121852,-1.144010,-1.157682,-1.122721
-0.571780,-0.628764,-0.695971,-0.757156,-0.803332,-0.877031,-0.942114,-1.015581,-1.068492,-1.119569,-1.150854,-1.170394,-1.144010,-1.102437,-0.993176
-0.778171,-0.792001,-0.825254,-0.847773,-0.890231,-0.933012,-0.996624,-1.042306,-1.068492,-1.077725,-1.076829,-1.040949,-0.986577,-0.899874,-0.734087
-0.892833,-0.882689,-0.889895,-0.893082,-0.890231,-0.919017,-0.928486,-0.935403,-0.933808,-0.896399,-0.854751,-0.798241,-0.724190,-0.568406,-0.345453
-0.984562,-0.937101,-0.906055,-0.862876,-0.832298,-0.807055,-0.778584,-0.734960,-0.677909,-0.603489,-0.543843,-0.442269,-0.304370,-0.089619,0.191233
-1.030427,-0.955238,-0.889895,-0.802465,-0.730916,-0.653108,-0.560544,-0.467702,-0.368136,-0.282682,-0.158909,-0.005394,0.202913,0.499657,0.801944
-1.076292,-0.973376,-0.841414,-0.726951,-0.615051,-0.485166,-0.342504,-0.200444,-0.058363,0.093917,0.270441,0.496204,0.797658,1.144178,1.431161
-1.099224,-0.955238,-0.792933,-0.651436,-0.499186,-0.317224,-0.124464,0.066815,0.264878,0.484465,0.744206,1.062524,1.444881,1.788698,2.023366
