-2.665163,-2.511041,-2.512198,-2.384121,-2.249879,-2.050626,-2.018243,-1.863555,-1.899017,-1.797673,-2.009811,-2.134587,-2.171116,-2.141268,-2.045507
-1.525455,-1.592367,-1.548439,-1.562010,-1.638130,-1.571508,-1.698732,-1.751067,-1.713747,-1.661715,-1.806114,-1.765494,-1.484054,-1.432760,-1.431855
-0.648757,-0.765561,-0.777432,-0.842663,-1.128338,-1.284037,-1.059711,-1.413602,-1.389524,-1.389798,-1.398720,-1.304128,-1.071817,-0.724252,-0.818203
-0.035068,-0.122490,-0.102801,-0.328844,-0.516589,-0.900742,-0.899955,-0.851161,-1.065302,-1.027242,-0.855528,-0.565942,-0.522167,-0.251914,0.409101
0.490951,0.428714,0.379078,0.184975,-0.006797,-0.325800,-0.660322,-0.401208,-0.509492,-0.619366,-0.380235,-0.104576,0.164895,-0.015745,0.715928
0.841630,0.796184,0.668206,0.596030,0.401036,0.153318,-0.101178,-0.232476,-0.092635,-0.120852,0.298756,0.172243,0.439720,0.456594,0.409101
1.016970,0.979918,0.957334,0.801558,0.706911,0.536613,0.298210,0.161233,0.648445,0.740218,0.570352,0.449063,0.714545,0.692763,0.409101
1.016970,1.071786,1.053710,1.109849,1.012786,0.824083,0.617721,0.442454,0.787397,1.238733,0.706150,0.633609,0.851957,1.165102,0.715928
0.929300,0.979918,1.053710,1.109849,1.114744,1.015731,0.857354,0.836162,0.648445,1.148094,0.841948,1.094975,1.126782,1.165102,0.715928
0.753961,0.796184,0.860958,1.007086,1.012786,1.207378,1.176865,1.061139,0.926350,0.785538,0.977746,1.279522,1.126782,1.165102,0.409101
0.490951,0.612449,0.668206,0.801558,1.012786,1.111554,1.096987,1.061139,0.880032,0.740218,0.977746,0.910429,1.126782,0.928932,0.102275
0.227942,0.336847,0.379078,0.493266,0.604952,0.824083,1.017109,1.004895,0.880032,0.694899,0.841948,0.725882,0.577132,-0.015745,-0.204551
-0.035068,-0.030622,-0.006425,0.082211,0.299078,0.536613,0.777476,0.836162,0.787397,0.558940,0.638251,0.633609,0.439720,0.220425,0.102275
-0.298077,-0.306224,-0.391929,-0.328844,-0.108755,0.153318,0.457965,0.667430,0.648445,0.422982,0.434554,0.172243,-0.659580,-1.432760,-1.431855
-0.561087,-0.673694,-0.681056,-0.739900,-0.516589,-0.229977,0.138455,0.442454,0.463175,0.287023,0.162958,-0.196849,-0.659580,0.220425,1.943232
