1.919145,2.097574,2.183886,2.258816,2.302099,2.339919,2.377025,2.380279,2.380449,2.371477,2.351704,2.285957,2.150349,1.891195,1.499583
1.311709,1.474018,1.548543,1.610590,1.652448,1.657162,1.674328,1.699421,1.692127,1.670998,1.635118,1.546659,1.394957,1.179030,0.831063
0.730684,0.850462,0.938614,0.987297,1.002796,1.024979,1.023682,1.018563,1.003804,0.970519,0.885961,0.807360,0.677335,0.466864,0.162542
0.202479,0.304850,0.379512,0.413867,0.453090,0.468658,0.451114,0.446643,0.401522,0.361407,0.299663,0.208881,0.073021,-0.126607,-0.309355
-0.272906,-0.188799,-0.128763,-0.084768,-0.046642,-0.037088,-0.043376,-0.070809,-0.086040,-0.125883,-0.188918,-0.283984,-0.380214,-0.522255,-0.663277
-0.642649,-0.578522,-0.509969,-0.458744,-0.446427,-0.441685,-0.433764,-0.452090,-0.458882,-0.491351,-0.514639,-0.600826,-0.720140,-0.799208,-0.899225
-0.933162,-0.864318,-0.814934,-0.782857,-0.746267,-0.719845,-0.720048,-0.724433,-0.717003,-0.734995,-0.775216,-0.812054,-0.908988,-0.997032,-1.017200
-1.091624,-1.046189,-1.018243,-0.957379,-0.921173,-0.896857,-0.876203,-0.860604,-0.860403,-0.887274,-0.905504,-0.952873,-1.022297,-1.036597,-1.056524
-1.144444,-1.124134,-1.094485,-1.057106,-1.021119,-0.998006,-0.980306,-0.942307,-0.946444,-0.978640,-1.003220,-1.023282,-1.060067,-1.036597,-0.977875
-1.065213,-1.072171,-1.069071,-1.032174,-1.021119,-0.998006,-0.980306,-0.969541,-0.975124,-0.978640,-1.003220,-1.023282,-0.984528,-0.917902,-0.820576
-0.853931,-0.890300,-0.916588,-0.932447,-0.921173,-0.922144,-0.902229,-0.915073,-0.917764,-0.917729,-0.905504,-0.882464,-0.795680,-0.720079,-0.545303
-0.484188,-0.578522,-0.637037,-0.683130,-0.721280,-0.745133,-0.746074,-0.724433,-0.745683,-0.704540,-0.677499,-0.600826,-0.493523,-0.324431,-0.112731
0.017607,-0.136836,-0.230418,-0.334085,-0.396454,-0.416398,-0.433764,-0.452090,-0.430202,-0.369528,-0.286634,-0.178370,-0.002518,0.189911,0.477140
0.704273,0.486720,0.328684,0.189481,0.103278,0.038774,0.008675,-0.016341,0.028680,0.087306,0.201947,0.384904,0.639565,0.902076,1.224310
1.602222,1.266166,1.040269,0.862638,0.727943,0.645669,0.581243,0.582814,0.630962,0.726874,0.885961,1.124203,1.432727,1.851631,2.207428
