1.780332,1.946869,1.908960,1.872771,1.830423,1.748159,1.736755,1.687754,1.659491,1.623497,1.539715,1.377635,1.259566,1.090166,0.964562
1.471008,1.508385,1.536116,1.478042,1.476908,1.477825,1.480344,1.441964,1.421969,1.391127,1.268533,1.161026,1.015779,0.860388,0.746992
1.058576,1.157598,1.163272,1.149101,1.182312,1.207491,1.223933,1.196175,1.184446,1.112282,1.042547,0.944416,0.771992,0.630611,0.493159
0.646143,0.806811,0.790429,0.885948,0.887716,0.937158,0.916241,0.950386,0.899419,0.833437,0.726167,0.597842,0.446943,0.324241,0.203066
0.336819,0.456023,0.566722,0.622795,0.652039,0.666824,0.659830,0.655438,0.566887,0.508118,0.364590,0.251267,0.121893,-0.020425,-0.123290
0.027495,0.105236,0.268447,0.359642,0.357443,0.396490,0.352137,0.311333,0.234356,0.089850,-0.042184,-0.181952,-0.325049,-0.441683,-0.485907
-0.281829,-0.157854,-0.029827,0.030701,0.062847,0.018022,-0.006838,-0.081930,-0.240690,-0.374892,-0.494155,-0.615170,-0.690730,-0.786349,-0.812263
-0.694261,-0.508641,-0.328102,-0.298240,-0.290668,-0.360445,-0.417095,-0.524351,-0.620726,-0.746685,-0.900929,-1.005067,-1.056410,-1.092719,-1.102357
-0.900477,-0.771732,-0.700946,-0.692969,-0.703102,-0.738913,-0.827352,-0.917614,-1.000762,-1.118478,-1.217309,-1.264998,-1.259566,-1.207608,-1.211142
-1.209801,-1.034822,-0.999221,-0.956122,-0.997698,-1.009247,-1.083762,-1.163403,-1.238285,-1.304375,-1.307704,-1.308320,-1.259566,-1.207608,-1.138618
-1.312909,-1.210216,-1.222927,-1.219275,-1.233375,-1.225514,-1.288891,-1.310877,-1.333294,-1.304375,-1.262506,-1.178354,-1.097041,-1.016126,-0.921048
-1.209801,-1.297913,-1.297496,-1.285063,-1.292294,-1.333647,-1.288891,-1.261719,-1.238285,-1.118478,-0.991324,-0.875101,-0.731361,-0.556572,-0.449645
-0.797369,-1.034822,-1.148359,-1.219275,-1.174456,-1.171447,-1.083762,-1.015929,-0.858248,-0.700211,-0.494155,-0.268595,-0.081262,0.094464,0.239327
-0.075613,-0.508641,-0.700946,-0.758757,-0.762022,-0.684846,-0.570941,-0.426035,-0.193185,0.043376,0.319393,0.597842,0.812623,1.051870,1.182132
1.161684,0.543720,0.193879,0.030701,0.003928,0.072089,0.198291,0.458807,0.756905,1.065808,1.449321,1.767532,2.072189,2.277349,2.415031
