-2.259183,-2.379250,-2.607542,-2.830690,-2.070724,-0.327021,0.539488,0.966558,1.294049,1.348371,0.890367,0.219945,-0.346721,-0.786759,-1.150478
-1.701615,-1.746603,-1.787661,-1.707772,-0.794250,0.462341,0.947817,1.209717,1.418277,1.348371,0.754433,-0.009563,-0.586389,-0.974745,-1.228301
-1.205999,-1.188384,-1.064237,-0.725218,0.226929,0.969788,1.170541,1.331297,1.387220,1.139860,0.414598,-0.353825,-0.850025,-1.120957,-1.208845
-0.772335,-0.667381,-0.485498,-0.023394,0.907715,1.251703,1.244783,1.240112,1.169820,0.792342,0.006797,-0.726775,-1.089693,-1.120957,-1.053200
-0.369647,-0.258021,-0.003215,0.467883,1.248108,1.308086,1.170541,1.057743,0.859248,0.340568,-0.536939,-1.071037,-1.137627,-0.995632,-0.858643
0.002065,0.114125,0.334383,0.818795,1.333206,1.195320,0.947817,0.753794,0.455505,-0.215461,-1.012708,-1.243168,-1.017793,-0.765871,-0.644631
0.280849,0.374626,0.527296,0.888977,1.248108,0.913405,0.650851,0.389055,-0.010352,-0.736739,-1.284575,-1.157103,-0.754157,-0.556997,-0.411163
0.466705,0.523485,0.671981,0.888977,0.992813,0.575107,0.242522,-0.036474,-0.507267,-1.153761,-1.318559,-0.870218,-0.490522,-0.306348,-0.138784
0.590609,0.635128,0.671981,0.748612,0.567322,0.124043,-0.165806,-0.462003,-0.942067,-1.362272,-1.182625,-0.525956,-0.202919,0.006962,0.153051
0.683537,0.709557,0.671981,0.538065,0.056732,-0.383404,-0.574134,-0.857136,-1.221582,-1.327520,-0.808807,-0.153005,0.132617,0.320273,0.444886
0.745489,0.709557,0.623752,0.327518,-0.368759,-0.778086,-0.945342,-1.161085,-1.314753,-1.153761,-0.299055,0.248634,0.516086,0.654472,0.717265
0.807441,0.746772,0.575524,0.187153,-0.709152,-1.172767,-1.279429,-1.313060,-1.221582,-0.701987,0.210698,0.678961,0.899556,0.967783,0.970189
0.869393,0.746772,0.575524,0.046788,-0.964447,-1.398299,-1.427912,-1.313060,-0.973125,-0.145958,0.754433,1.166666,1.283026,1.260206,1.242568
0.900369,0.821201,0.623752,0.116971,-0.964447,-1.454682,-1.390791,-1.100295,-0.507267,0.549079,1.400119,1.654370,1.642529,1.573517,1.476036
0.962321,0.858415,0.671981,0.257335,-0.709152,-1.285533,-1.130946,-0.705162,0.113876,1.278868,2.011822,2.142075,2.002032,1.845053,1.690049
