0.730010,0.811907,1.076475,1.481838,2.007605,2.475829,1.456368,1.520245,1.543688,1.652251,1.655504,1.553489,1.603338,1.726254,1.922149
0.470835,0.666924,1.076475,1.762018,1.860348,1.460819,1.212964,1.520245,1.452165,1.503845,1.538093,1.246879,1.964090,1.726254,1.266871
0.211660,0.449448,0.717650,0.547907,0.535034,0.684634,1.273815,1.277136,1.223357,1.207034,1.127152,0.940270,0.881836,0.752802,0.611593
-0.306690,-0.057993,0.269119,0.454513,0.461406,0.565221,0.969560,0.936782,0.994550,0.959691,1.303269,2.090056,1.603338,1.142183,0.283954
-0.760247,-0.565435,-0.358825,-0.105846,0.019634,0.266689,0.665305,0.645051,0.719981,0.712348,0.540094,0.480355,0.040083,0.363422,0.611593
-1.278597,-1.072877,-0.807356,-0.572811,-0.348508,-0.151256,0.117645,0.158832,0.262366,0.316599,0.305270,0.250398,-0.080167,0.168732,0.939232
-1.602566,-1.507827,-1.345594,-1.039777,-0.790280,-0.569202,-0.490865,-0.424631,-0.332534,-0.227556,-0.164376,-0.209517,-0.440918,-0.220649,0.283954
-1.408184,-1.652810,-1.704419,-1.413350,-1.084794,-0.987147,-1.038525,-1.056716,-0.927433,-0.821179,-0.751435,-0.822736,-1.042170,-0.804720,0.283954
-0.825041,-1.072877,-1.525006,-1.693529,-1.379308,-1.225973,-1.525333,-1.494314,-1.476571,-1.414802,-1.162375,-0.976041,-0.921920,-1.583481,-1.026602
-0.306690,-0.492943,-0.717650,-1.039777,-1.305680,-1.285680,-1.525333,-1.299826,-1.430809,-1.464270,-1.338493,-1.052693,-0.681419,-0.999410,-1.354241
0.146866,0.014498,-0.269119,-0.572811,-0.863908,-0.987147,-1.221078,-1.153960,-1.156240,-1.117990,-1.162375,-0.746084,-0.561168,-0.415339,-1.026602
0.730010,0.376957,0.448531,0.080941,-0.348508,-0.569202,-0.673418,-0.813607,-0.790148,-0.771710,-0.986258,-0.592779,0.160334,0.168732,0.283954
1.118772,1.174365,0.717650,0.734693,0.166891,-0.091550,-0.125759,-0.278766,-0.424056,-0.524367,-0.634023,-1.052693,-0.681419,-0.804720,-0.698963
1.442741,1.391840,1.345594,0.734693,0.461406,0.147276,0.300199,0.110210,0.033558,-0.128618,-0.281788,-0.746084,-1.162420,-1.388791,-1.681880
1.637122,1.536824,1.076475,0.641300,0.608663,0.266689,0.604454,0.353319,0.308127,0.118725,0.011741,-0.362821,-0.681419,0.168732,-0.698963
