1.704474,1.712312,1.832041,1.864375,1.914238,1.994554,2.020337,2.034970,2.085364,2.066312,1.939402,1.554669,1.054723,0.638816,0.254677
1.505250,1.560631,1.590630,1.614682,1.655557,1.682905,1.672003,1.661892,1.603508,1.478735,1.320444,1.101853,0.796774,0.462995,0.254677
1.239618,1.307829,1.308984,1.329318,1.332206,1.277761,1.260335,1.220982,1.081498,0.989088,0.949069,0.724506,0.538826,0.287174,0.088583
1.040394,1.004466,0.987103,0.972614,0.944185,0.872617,0.817001,0.678323,0.599643,0.597370,0.453903,0.422628,0.280877,0.111353,-0.160557
0.708353,0.701104,0.624986,0.615909,0.556164,0.436309,0.278667,0.169581,0.198096,0.205652,0.144424,0.196220,0.108912,-0.152378,-0.409697
0.442721,0.347181,0.303105,0.223535,0.103472,-0.093495,-0.196334,-0.169581,-0.163296,-0.137101,-0.165055,-0.105657,-0.235020,-0.416109,-0.658838
0.110680,0.043819,-0.059012,-0.168840,-0.381554,-0.529803,-0.544668,-0.508743,-0.484533,-0.479854,-0.536430,-0.558473,-0.750917,-0.767751,-0.907978
-0.154952,-0.310104,-0.421128,-0.596885,-0.769575,-0.810287,-0.829668,-0.813988,-0.805770,-0.871572,-0.969701,-1.011290,-1.180831,-1.119393,-1.157118
-0.553401,-0.613466,-0.743009,-0.917919,-0.995921,-0.997277,-1.051335,-1.051401,-1.086852,-1.116396,-1.217284,-1.313167,-1.352797,-1.295213,-1.157118
-0.885441,-0.916828,-1.024655,-1.096271,-1.092926,-1.121936,-1.146335,-1.187066,-1.167161,-1.214325,-1.155388,-1.313167,-1.180831,-1.119393,-0.907978
-1.018257,-1.119070,-1.105126,-1.096271,-1.060591,-1.059607,-1.083002,-1.153150,-1.207316,-1.214325,-1.217284,-1.237698,-1.094848,-0.855661,-0.409697
-1.084666,-1.220191,-1.105126,-1.024930,-0.931251,-0.903782,-0.861335,-0.915737,-0.966388,-0.969502,-0.969701,-0.860351,-0.578951,-0.240288,0.171630
-1.084666,-1.068510,-0.944185,-0.810908,-0.704905,-0.623298,-0.544668,-0.474826,-0.444378,-0.430890,-0.288847,-0.105657,0.280877,0.550905,0.836004
-1.151074,-0.916828,-0.783244,-0.561215,-0.413889,-0.249319,-0.133000,0.000000,0.077632,0.205652,0.453903,0.799975,1.140706,1.430009,1.666472
-0.819033,-0.512345,-0.461363,-0.347192,-0.155208,0.124660,0.342001,0.508743,0.679952,0.891158,1.258548,1.705608,2.172500,2.484934,2.496939
