-1.624263,-1.390707,-1.429054,-1.527994,-1.763898,-2.012238,-2.266078,-2.413673,-2.435265,-2.373592,-2.349500,-2.326930,-2.326444,-2.341466,-2.394555
-0.796536,-0.677234,-0.714527,-0.771670,-0.962126,-1.270887,-1.553475,-1.699099,-1.760587,-1.757608,-1.728617,-1.695963,-1.700750,-1.712757,-1.732068
-0.076775,-0.099660,-0.064957,-0.146880,-0.260576,-0.529536,-0.769611,-0.984524,-1.118037,-1.203222,-1.225997,-1.237078,-1.217259,-1.198358,-1.155992
0.391071,0.409964,0.454699,0.346375,0.307346,0.105907,-0.092638,-0.303978,-0.475487,-0.648836,-0.723378,-0.778193,-0.762209,-0.741115,-0.695131
0.822928,0.851638,0.909398,0.740979,0.674825,0.564839,0.370554,0.206433,0.038553,-0.125250,-0.220758,-0.290627,-0.335599,-0.312450,-0.263075
1.182809,1.293312,1.169226,1.036932,1.042303,0.917863,0.762485,0.580733,0.424083,0.305939,0.222729,0.168258,0.119451,0.087638,0.082571
1.218797,1.225363,1.136747,1.168466,1.142525,1.059073,0.976266,0.818925,0.681103,0.583131,0.518388,0.455061,0.403857,0.373415,0.370609
1.110833,1.123438,1.104269,1.168466,1.142525,1.164980,1.083157,0.955034,0.873868,0.767927,0.725349,0.684504,0.659823,0.602037,0.572235
0.930892,0.919588,0.974355,1.069815,1.042303,1.129678,1.118787,1.057116,0.970251,0.891123,0.843612,0.827905,0.802026,0.744925,0.716254
0.714963,0.647789,0.649570,0.740979,0.808453,0.917863,0.940636,0.955034,0.938123,0.921923,0.902744,0.885266,0.858907,0.830659,0.773862
0.319094,0.172140,0.227349,0.346375,0.440974,0.564839,0.691225,0.784897,0.809613,0.860324,0.873178,0.856586,0.858907,0.859236,0.802666
-0.364679,-0.405434,-0.324785,-0.212648,-0.093540,0.105907,0.334923,0.512679,0.648976,0.737127,0.754915,0.799225,0.802026,0.830659,0.802666
-0.868513,-0.949033,-0.876919,-0.804554,-0.628055,-0.388327,-0.057008,0.206433,0.391956,0.552332,0.636651,0.684504,0.716704,0.744925,0.773862
-1.372346,-1.424682,-1.429054,-1.363576,-1.195976,-0.953165,-0.555830,-0.133841,0.134936,0.336738,0.459256,0.541102,0.602941,0.659192,0.687450
-1.588275,-1.696482,-1.786317,-1.791064,-1.697084,-1.376795,-0.983392,-0.542169,-0.122085,0.151943,0.311427,0.426381,0.517619,0.573459,0.658647
