-1.114958,-1.024479,-0.921765,-0.785365,-0.576553,-0.348733,-0.064783,0.243625,0.561770,0.793517,0.911776,0.895864,0.711987,0.310748,-0.394848
-1.069106,-0.998695,-0.906994,-0.785365,-0.596253,-0.348733,-0.064783,0.277778,0.642023,0.929808,1.115904,1.181778,1.095692,0.845641,0.369374
-1.000329,-0.960019,-0.892222,-0.785365,-0.635652,-0.420719,-0.150526,0.175319,0.521644,0.838947,1.115904,1.238961,1.287545,1.227708,0.942541
-0.920089,-0.908451,-0.862678,-0.802664,-0.694752,-0.540696,-0.322011,-0.029599,0.321012,0.657226,0.911776,1.124595,1.223594,1.304121,1.229125
-0.805460,-0.831100,-0.833134,-0.819963,-0.773552,-0.684668,-0.550657,-0.302824,-0.040126,0.293783,0.605582,0.838681,1.031741,1.227708,1.324653
-0.667905,-0.715072,-0.744503,-0.802664,-0.832652,-0.828640,-0.779304,-0.644354,-0.441391,-0.205951,0.095260,0.381219,0.648036,0.845641,1.133597
-0.507424,-0.560369,-0.626328,-0.733469,-0.812952,-0.924621,-0.979369,-0.985885,-0.842656,-0.660255,-0.415062,-0.133427,0.136429,0.387161,0.751486
-0.289629,-0.354098,-0.449065,-0.560481,-0.694752,-0.900626,-1.036531,-1.190803,-1.203794,-1.114558,-0.874352,-0.762437,-0.439130,-0.147732,0.178319
-0.048908,-0.122044,-0.197943,-0.318298,-0.478053,-0.708663,-0.950788,-1.190803,-1.364300,-1.387140,-1.333642,-1.105534,-0.950737,-0.759039,-0.490376
0.226201,0.174471,0.097494,0.010379,-0.162853,-0.372728,-0.636399,-0.917579,-1.243920,-1.432571,-1.486739,-1.448631,-1.334442,-1.141106,-1.063543
0.478385,0.496769,0.437248,0.373654,0.231146,0.083184,-0.179106,-0.507742,-0.842656,-1.159988,-1.384674,-1.448631,-1.526295,-1.523173,-1.445655
0.799346,0.857743,0.821317,0.806124,0.684246,0.611082,0.421091,0.141166,-0.240759,-0.614824,-0.976416,-1.219900,-1.398393,-1.523173,-1.636710
1.223473,1.218717,1.234929,1.273191,1.196445,1.186971,1.049869,0.858380,0.521644,0.112062,-0.312998,-0.705255,-0.950737,-1.217519,-1.254599
1.647601,1.631259,1.678086,1.740259,1.767744,1.762859,1.735808,1.609748,1.364300,0.975238,0.503518,0.095305,-0.247277,-0.453386,-0.490376
2.048802,2.095368,2.165558,2.190027,2.378443,2.434729,2.507490,2.463574,2.287208,1.974706,1.524162,1.067412,0.711987,0.616401,0.847013
