2.608075,1.594370,1.078560,1.074816,1.233069,1.428483,1.594840,1.765229,1.991874,2.169162,2.223784,2.225052,2.084720,1.992072,1.791172
1.366135,0.724714,0.348707,0.581278,0.689068,0.932273,1.130324,1.255328,1.402949,1.495974,1.548336,1.486105,1.417807,1.456889,1.138518
0.434679,0.072471,-0.381145,-0.076773,0.145067,0.390953,0.549678,0.672584,0.774763,0.912544,0.976802,1.055052,1.195503,1.546086,1.464845
0.124194,-0.797185,-0.746071,-0.488054,-0.338490,-0.240587,-0.030968,0.053418,0.146577,0.284235,0.405269,0.562421,0.676793,1.010902,1.247294
-0.496776,-1.232013,-1.232640,-0.981592,-0.882491,-0.736796,-0.572904,-0.420061,-0.246040,-0.074799,0.041566,0.131368,0.306286,0.297324,0.812191
-0.496776,-1.232013,-1.232640,-1.392874,-1.305603,-1.142786,-0.921291,-0.638590,-0.403086,-0.209436,0.041566,0.008211,-0.138323,-0.237859,0.050762
0.745164,-1.232013,-1.475924,-1.392874,-1.366047,-1.323226,-1.153549,-0.929962,-0.638656,-0.388953,-0.166264,0.069789,-0.138323,-0.416254,-0.275565
0.124194,-1.014599,-0.989355,-1.146105,-1.245158,-1.323226,-1.308388,-1.184913,-0.992011,-0.747987,-0.426052,0.008211,0.306286,-0.416254,-0.710668
0.434679,-0.362357,-0.867713,-0.899336,-0.882491,-1.097676,-1.308388,-1.294177,-1.188319,-1.107021,-1.049543,-0.607579,0.009880,-0.148662,-0.710668
-0.807261,2.029199,0.227065,-0.323542,-0.519823,-0.646576,-0.960001,-1.221334,-1.306104,-1.241658,-1.257373,-1.346526,-1.027540,-0.951438,-1.145770
-0.496776,-0.144943,0.835275,0.169996,-0.096711,-0.150367,-0.418065,-0.784276,-1.109796,-1.286537,-1.309331,-1.346526,-1.323945,-1.129832,-1.145770
-0.186291,-0.362357,1.565128,0.828047,0.507734,0.300733,0.162581,-0.128689,-0.560133,-0.882625,-1.101501,-1.223368,-1.398047,-1.219029,-1.145770
-0.807261,0.507300,0.713633,1.239329,1.051736,0.706723,0.665807,0.454055,0.107315,-0.299195,-0.581925,-0.853894,-1.101641,-0.951438,-0.928219
-1.117747,0.724714,0.956918,1.403841,1.414403,1.248043,1.091614,0.963956,0.774763,0.418873,0.041566,-0.361263,-0.731134,-0.594648,-0.493116
-1.428232,0.724714,1.200202,1.403841,1.595737,1.654032,1.478711,1.437435,1.245903,0.957423,0.613099,0.192947,-0.138323,-0.237859,0.050762
