-0.401560,-0.161349,0.027921,0.217964,0.435297,0.679648,0.928977,1.094095,1.142916,1.086155,0.858534,0.349772,-0.228723,-0.617154,-0.940545
-0.530633,-0.356529,-0.262032,-0.111517,0.114176,0.354068,0.605358,0.766957,0.831211,0.769799,0.559045,0.122757,-0.347027,-0.658390,-0.904183
-0.616682,-0.551709,-0.519768,-0.440998,-0.185536,0.048837,0.281739,0.439819,0.519507,0.473215,0.282594,-0.104259,-0.465332,-0.679007,-0.849641
-0.745754,-0.629781,-0.713071,-0.694445,-0.442433,-0.236046,-0.022844,0.130855,0.207803,0.176632,0.029181,-0.280827,-0.536315,-0.679007,-0.776919
-0.874827,-0.746889,-0.841939,-0.897203,-0.677921,-0.480231,-0.327426,-0.159934,-0.067230,-0.080407,-0.270308,-0.507842,-0.654620,-0.679007,-0.704196
-0.917852,-0.824962,-0.874156,-0.998582,-0.870594,-0.724416,-0.612973,-0.432549,-0.305592,-0.278129,-0.454608,-0.684410,-0.772925,-0.699625,-0.631474
-0.874827,-0.863998,-0.874156,-0.973237,-1.020450,-0.927903,-0.917556,-0.886907,-0.763981,-0.634030,-0.638909,-0.835753,-0.843907,-0.761478,-0.595113
-0.702730,-0.824962,-0.777505,-0.871858,-1.041858,-1.049996,-1.126956,-1.177697,-1.185699,-1.128336,-0.915360,-0.835753,-0.772925,-0.658390,-0.486029
-0.444584,-0.668817,-0.648636,-0.669100,-0.956226,-1.070344,-1.203102,-1.250394,-1.332383,-1.365602,-1.191811,-0.886201,-0.630959,-0.493449,-0.340584
-0.143414,-0.395565,-0.390900,-0.364964,-0.677921,-0.927903,-1.088883,-1.177697,-1.295712,-1.286513,-1.237886,-0.835753,-0.418010,-0.204802,-0.049694
0.243804,0.033831,-0.004296,0.040552,-0.206944,-0.581974,-0.708155,-0.905082,-0.947336,-0.970158,-0.915360,-0.558290,-0.110418,0.125080,0.295738
0.717072,0.580336,0.511177,0.547446,0.392481,0.028488,-0.156099,-0.323503,-0.397270,-0.456080,-0.385496,-0.053811,0.339140,0.599286,0.732073
1.190339,1.165876,1.123301,1.105029,1.056130,0.801741,0.548249,0.385296,0.281145,0.255721,0.374745,0.702907,1.001647,1.135344,1.222950
1.792679,1.829489,1.799859,1.738647,1.719780,1.656389,1.442961,1.257664,1.142916,1.185016,1.388399,1.636193,1.758798,1.795108,1.750189
2.308971,2.415029,2.444200,2.372265,2.362021,2.429641,2.356709,2.239077,2.169706,2.252717,2.517240,2.771271,2.681575,2.475490,2.277427
