1.920252,1.979760,2.025712,2.070004,2.082975,2.106019,2.120880,2.125042,2.126042,2.103159,2.072113,2.041139,1.978749,1.883252,1.773436
1.458653,1.526812,1.548866,1.571207,1.604863,1.597245,1.599352,1.589317,1.571229,1.548529,1.513089,1.457529,1.392787,1.316917,1.207446
0.997054,1.045555,1.072020,1.097351,1.102845,1.088470,1.077824,1.053592,1.016417,0.971713,0.931705,0.873919,0.806825,0.727929,0.641456
0.504681,0.535988,0.568683,0.573615,0.553016,0.556569,0.533621,0.517867,0.461604,0.417082,0.372682,0.312755,0.243400,0.161594,0.098105
0.012309,0.054731,0.091837,0.099759,0.098810,0.070920,0.057444,0.004464,-0.026631,-0.070993,-0.119258,-0.158622,-0.229877,-0.291474,-0.377327
-0.418516,-0.398217,-0.358517,-0.374097,-0.379302,-0.368476,-0.418734,-0.441973,-0.470481,-0.492512,-0.521755,-0.585106,-0.635544,-0.676581,-0.762200
-0.757022,-0.737928,-0.729397,-0.723254,-0.713981,-0.738494,-0.736186,-0.776801,-0.803369,-0.825290,-0.857169,-0.876911,-0.928525,-0.948422,-0.988596
-1.064755,-1.021020,-0.994312,-0.997592,-0.976942,-0.992882,-0.985612,-1.000020,-1.025294,-1.047143,-1.058417,-1.101377,-1.108821,-1.129649,-1.124434
-1.157075,-1.162566,-1.153260,-1.122291,-1.120376,-1.108512,-1.098988,-1.111629,-1.114064,-1.135883,-1.147861,-1.146270,-1.131358,-1.152302,-1.147073
-1.187848,-1.162566,-1.153260,-1.147231,-1.120376,-1.108512,-1.098988,-1.089307,-1.091871,-1.091513,-1.080778,-1.078930,-1.063747,-1.061689,-1.033875
-1.003208,-1.021020,-1.020803,-0.997592,-1.000848,-0.992882,-0.985612,-0.955376,-0.936524,-0.914031,-0.901891,-0.876911,-0.860914,-0.812502,-0.762200
-0.726249,-0.737928,-0.755889,-0.748194,-0.761792,-0.738494,-0.736186,-0.709836,-0.670214,-0.647809,-0.611199,-0.562660,-0.522859,-0.450047,-0.377327
-0.233877,-0.284980,-0.332026,-0.349157,-0.355397,-0.368476,-0.350709,-0.308042,-0.270749,-0.226289,-0.186341,-0.113729,-0.004507,0.070981,0.211303
0.412362,0.309514,0.224294,0.174579,0.146621,0.163425,0.170819,0.205361,0.261872,0.350527,0.417404,0.537221,0.626529,0.773236,0.890491
1.243240,1.073864,0.966054,0.872893,0.839884,0.834082,0.851073,0.897339,0.972032,1.060454,1.177676,1.277956,1.437861,1.588758,1.750796
