1.376283,1.438454,1.522078,1.561435,1.618029,1.657747,1.674779,1.681838,1.673645,1.616041,1.468424,1.226657,0.824603,0.299665,-0.165731
1.076609,1.112431,1.169158,1.233685,1.264576,1.300923,1.311007,1.308710,1.252779,1.152000,0.969983,0.683202,0.327632,-0.093645,-0.462965
0.710340,0.727131,0.789091,0.830300,0.863996,0.877194,0.883040,0.852666,0.768782,0.643765,0.447806,0.191503,-0.141729,-0.458863,-0.733177
0.244179,0.312192,0.354729,0.376492,0.392726,0.408861,0.390877,0.355162,0.263743,0.135529,-0.050635,-0.274316,-0.528261,-0.739799,-0.868284
-0.188684,-0.132385,-0.106781,-0.102527,-0.078545,-0.081772,-0.101286,-0.121612,-0.199210,-0.328511,-0.477871,-0.662498,-0.831965,-0.936454,-0.949348
-0.654845,-0.606601,-0.595438,-0.556335,-0.526252,-0.505501,-0.529253,-0.556927,-0.620076,-0.726261,-0.857636,-0.973045,-1.025232,-0.992642,-0.922326
-1.087708,-1.021540,-0.948358,-0.909296,-0.879705,-0.862326,-0.871627,-0.888596,-0.956769,-1.035621,-1.118724,-1.154196,-1.108060,-0.992642,-0.814241
-1.387382,-1.317924,-1.219834,-1.161412,-1.138904,-1.107643,-1.149806,-1.137348,-1.188246,-1.212399,-1.213665,-1.180075,-1.052841,-0.852173,-0.652114
-1.453977,-1.406840,-1.355572,-1.287470,-1.233158,-1.219151,-1.235399,-1.240995,-1.251376,-1.234496,-1.189930,-1.050681,-0.859575,-0.627424,-0.435943
-1.187599,-1.258648,-1.274129,-1.262258,-1.233158,-1.219151,-1.171204,-1.199536,-1.146159,-1.079816,-0.952577,-0.766014,-0.555871,-0.346488,-0.138709
-0.588250,-0.754793,-0.921210,-1.010143,-1.044650,-1.040738,-0.978619,-0.950784,-0.851553,-0.748358,-0.572812,-0.377831,-0.169338,0.046823,0.212567
-0.022198,-0.132385,-0.269667,-0.430277,-0.549816,-0.617009,-0.593448,-0.536198,-0.430686,-0.262220,-0.074371,0.113867,0.327632,0.524414,0.644908
0.510557,0.430746,0.354729,0.275646,0.157090,0.074338,0.048503,0.085681,0.179570,0.334404,0.519012,0.709080,0.907431,1.058193,1.185334
1.043312,1.023516,0.951977,0.905935,0.863996,0.832591,0.797446,0.811207,0.895042,1.019417,1.183601,1.381930,1.570059,1.732441,1.779802
1.609364,1.586647,1.549225,1.536223,1.523775,1.501637,1.524991,1.536733,1.610515,1.726527,1.919395,2.132417,2.315514,2.378594,2.320227
