1.834517,1.828941,1.826259,1.823520,1.822022,1.819991,1.813070,1.807762,1.817275,1.816099,1.816058,1.817164,1.814946,1.814040,1.805612
1.555679,1.549839,1.546412,1.556083,1.550434,1.556692,1.556121,1.554835,1.565612,1.563986,1.574513,1.572459,1.577972,1.584536,1.582268
1.172278,1.188648,1.188830,1.199502,1.207375,1.210248,1.218030,1.222036,1.221230,1.232258,1.239034,1.246185,1.257359,1.254623,1.269587
0.754022,0.761785,0.769060,0.783489,0.792846,0.794514,0.812320,0.822678,0.823867,0.834185,0.836460,0.851937,0.853108,0.867335,0.882457
0.266057,0.285669,0.302649,0.308047,0.321141,0.337206,0.352516,0.370072,0.373522,0.383035,0.393628,0.403311,0.407039,0.422670,0.435769
-0.204481,-0.190446,-0.163762,-0.152538,-0.136270,-0.120101,-0.107288,-0.095846,-0.090069,-0.081384,-0.076042,-0.058911,-0.052971,-0.050682,-0.040698
-0.640164,-0.633727,-0.614626,-0.613123,-0.593682,-0.577408,-0.567092,-0.561764,-0.553660,-0.545803,-0.532293,-0.521132,-0.512980,-0.495347,-0.487386
-0.988710,-0.978500,-0.972208,-0.969704,-0.965329,-0.951569,-0.959277,-0.947810,-0.937778,-0.943876,-0.934867,-0.928974,-0.917231,-0.911323,-0.874516
-1.197838,-1.208349,-1.205414,-1.192568,-1.194034,-1.201009,-1.189179,-1.187425,-1.176196,-1.169451,-1.162993,-1.160085,-1.154205,-1.140827,-1.142529
-1.250120,-1.257602,-1.267602,-1.266856,-1.265505,-1.270298,-1.270321,-1.267297,-1.268914,-1.262335,-1.256927,-1.255248,-1.251783,-1.241235,-1.246756
-1.110702,-1.109842,-1.127679,-1.133138,-1.136858,-1.145578,-1.148609,-1.147489,-1.149705,-1.142913,-1.149573,-1.146490,-1.140266,-1.155171,-1.157418
-0.814437,-0.830740,-0.832285,-0.835986,-0.850976,-0.854564,-0.864612,-0.881250,-0.884796,-0.890800,-0.894610,-0.901785,-0.917231,-0.925667,-0.934074
-0.378754,-0.371042,-0.381421,-0.390259,-0.407858,-0.411115,-0.418332,-0.441956,-0.447696,-0.466188,-0.478616,-0.493942,-0.512980,-0.524035,-0.546945
0.161493,0.154327,0.131632,0.114899,0.106729,0.087766,0.068520,0.063897,0.042385,0.024769,0.004473,-0.018126,-0.025091,-0.050682,-0.070477
0.841159,0.811039,0.800154,0.768632,0.749964,0.725225,0.704131,0.689559,0.664921,0.648417,0.621754,0.593637,0.574315,0.551766,0.525107
