1.823446,1.922920,1.973075,1.946441,1.836336,1.535790,1.302342,0.828071,0.172698,-0.440184,-0.880393,-1.180803,-1.349046,-1.451298,-1.529845
1.580590,1.621522,1.626737,1.605757,1.531128,1.407807,1.111756,0.721908,0.225565,-0.300689,-0.689556,-0.991706,-1.142296,-1.233821,-1.283909
1.277019,1.229704,1.185944,1.196936,1.149617,1.151842,0.968816,0.615745,0.119831,-0.347187,-0.613222,-0.802610,-0.935545,-0.994596,-1.037974
1.003806,0.928306,0.871092,0.822184,0.768107,0.767895,0.682936,0.456501,0.066965,-0.254191,-0.460552,-0.613513,-0.677107,-0.755371,-0.773120
0.609164,0.506349,0.461784,0.379295,0.386597,0.383947,0.349409,0.191093,-0.038769,-0.254191,-0.384218,-0.455933,-0.496201,-0.537894,-0.546103
0.184166,0.084391,0.020990,-0.029526,-0.033064,-0.042661,-0.031764,-0.074314,-0.197369,-0.347187,-0.346050,-0.361384,-0.341138,-0.385660,-0.375840
-0.240832,-0.307426,-0.388318,-0.438347,-0.490876,-0.469269,-0.508231,-0.498966,-0.461703,-0.393685,-0.422385,-0.329868,-0.315294,-0.298669,-0.243413
-0.605117,-0.638964,-0.703170,-0.779031,-0.796085,-0.853217,-0.889404,-0.870536,-0.778903,-0.626177,-0.498720,-0.361384,-0.237763,-0.146435,-0.110986
-0.878330,-0.910222,-0.955052,-1.017509,-1.101293,-1.151842,-1.222931,-1.242106,-1.043237,-0.812170,-0.536887,-0.329868,-0.186075,-0.102939,-0.016396
-1.090829,-1.121201,-1.143964,-1.153783,-1.215746,-1.279825,-1.365871,-1.348269,-1.148970,-0.812170,-0.498720,-0.235320,-0.056856,0.092790,0.153867
-1.181901,-1.181481,-1.143964,-1.153783,-1.215746,-1.322486,-1.318224,-1.242106,-0.990370,-0.579678,-0.269716,-0.014708,0.149894,0.288520,0.343048
-1.121186,-1.091061,-1.049508,-1.017509,-1.024991,-1.023860,-0.984698,-0.817455,-0.514570,-0.114696,0.188292,0.395002,0.485863,0.614736,0.645738
-0.908687,-0.819803,-0.766141,-0.710894,-0.643481,-0.554591,-0.365291,-0.074314,0.278431,0.629277,0.837137,0.962291,1.002739,1.049690,1.024101
-0.514046,-0.397846,-0.325347,-0.199868,0.005087,0.213304,0.539996,0.987315,1.441500,1.652239,1.714985,1.687161,1.648834,1.593383,1.572726
0.062738,0.174811,0.335843,0.549637,0.844409,1.237164,1.731162,2.367433,2.868902,3.000689,2.860005,2.632643,2.449991,2.267562,2.178105
