-2.367456,-2.398585,-2.421302,-2.445406,-2.465700,-2.478176,-2.507033,-2.541130,-2.565130,-2.603156,-2.652648,-2.680857,-2.719999,-2.705642,-2.580498
-1.794360,-1.802251,-1.807759,-1.802683,-1.814292,-1.808967,-1.796736,-1.798221,-1.795283,-1.774125,-1.769659,-1.776736,-1.720341,-1.597349,-1.345474
-1.211210,-1.195456,-1.172304,-1.148484,-1.126694,-1.114506,-1.099842,-1.069599,-1.040833,-1.027998,-0.978647,-0.913711,-0.813675,-0.673772,-0.441797
-0.668277,-0.620047,-0.602586,-0.574624,-0.559728,-0.558936,-0.536966,-0.483843,-0.471146,-0.431096,-0.371591,-0.276716,-0.139487,0.038702,0.281144
-0.175615,-0.159720,-0.153386,-0.149969,-0.125456,-0.104380,-0.081304,-0.069529,-0.040032,0.000000,0.106695,0.216441,0.395213,0.645625,0.793227
0.156177,0.175064,0.208166,0.194347,0.224374,0.223911,0.240339,0.244779,0.283304,0.348193,0.437816,0.524664,0.581196,0.777564,1.004085
0.427644,0.426152,0.427289,0.423891,0.429447,0.451190,0.454768,0.473366,0.529655,0.563741,0.621772,0.689050,0.767179,0.909504,0.973962
0.558350,0.572619,0.569718,0.596048,0.610393,0.615335,0.642394,0.701954,0.714418,0.746127,0.768937,0.812339,0.906666,0.935892,1.004085
0.689056,0.698163,0.712148,0.710820,0.731024,0.779481,0.803215,0.801961,0.806800,0.829030,0.824124,0.853436,0.883418,0.883116,0.883595
0.759436,0.760935,0.755972,0.779683,0.791340,0.829987,0.803215,0.816247,0.852990,0.829030,0.805728,0.791791,0.767179,0.724788,0.672737
0.779545,0.771397,0.799797,0.848547,0.803403,0.792107,0.816617,0.787674,0.760609,0.746127,0.732146,0.689050,0.627692,0.513685,0.401634
0.799653,0.813245,0.788840,0.756729,0.755151,0.728974,0.722804,0.701954,0.683624,0.663224,0.621772,0.545213,0.441709,0.276194,0.100408
0.769490,0.740011,0.723104,0.710820,0.694835,0.665841,0.642394,0.616234,0.575845,0.530580,0.456211,0.360279,0.232479,0.012314,-0.230940
0.689056,0.666777,0.646411,0.619003,0.598330,0.564829,0.521777,0.487653,0.437273,0.381354,0.290651,0.175345,0.000000,-0.251565,-0.592410
0.588513,0.551695,0.525894,0.481277,0.453573,0.413310,0.374357,0.330499,0.267907,0.198967,0.106695,-0.009589,-0.209231,-0.489056,-0.923758
