0.591916,0.505650,0.997006,1.296067,1.456621,1.350941,1.428944,1.404490,1.471984,1.489926,1.475380,1.500203,1.453073,1.364130,1.301720
-0.147979,0.168550,0.761493,1.053055,1.229615,1.221870,1.318078,1.301050,1.336318,1.346664,1.357454,1.360432,1.338356,1.289723,1.193843
-0.887875,-0.168550,0.290466,0.648034,0.832355,0.877681,0.985479,1.025209,1.098901,1.167587,1.239529,1.220662,1.223640,1.215316,1.085966
-1.257822,-0.674200,-0.298317,0.081004,0.264840,0.404422,0.542013,0.645928,0.725817,0.809431,0.925061,0.941121,0.994208,0.992095,0.978088
-1.257822,-1.179850,-0.887100,-0.567029,-0.302674,-0.111861,0.098548,0.232166,0.318817,0.451276,0.531975,0.614990,0.707417,0.768873,0.762334
-1.257822,-1.516950,-1.475884,-1.215063,-0.926940,-0.671168,-0.492739,-0.319516,-0.189933,-0.050142,0.060273,0.195679,0.305910,0.396838,0.546579
-0.887875,-1.516950,-1.475884,-1.701088,-1.437703,-1.187451,-1.010116,-0.836717,-0.698684,-0.551559,-0.450738,-0.316813,-0.210313,-0.049605,0.115069
-0.887875,-1.011300,-1.240370,-1.620084,-1.721461,-1.617687,-1.564448,-1.422879,-1.275268,-1.124608,-0.922440,-0.782714,-0.669178,-0.570454,-0.532195
0.221969,-0.505650,-0.651587,-1.053055,-1.437703,-1.617687,-1.638358,-1.664240,-1.614435,-1.554394,-1.433451,-1.295206,-1.070685,-0.868083,-0.855827
0.591916,0.168550,-0.180560,-0.324017,-0.699935,-1.058380,-1.231848,-1.388399,-1.478768,-1.518579,-1.512068,-1.574747,-1.529550,-1.537747,-1.287337
1.701760,0.674200,-0.180560,0.081004,-0.018917,-0.370003,-0.603606,-0.836717,-1.003934,-1.160424,-1.236908,-1.341796,-1.472192,-1.537747,-1.503092
1.701760,1.179850,0.290466,0.405021,0.378343,0.189304,0.024637,-0.147115,-0.325600,-0.515744,-0.804514,-0.922485,-1.070685,-1.240118,-1.610969
0.961864,1.516950,0.761493,0.729038,0.662100,0.619540,0.431147,0.301126,0.149233,-0.050142,-0.293504,-0.409993,-0.611820,-0.719269,-0.855827
0.221969,1.179850,1.585790,0.810042,0.832355,0.877681,0.763746,0.749368,0.624067,0.487091,0.335433,0.195679,0.019119,-0.124012,-0.100686
0.591916,1.179850,1.703547,1.377071,0.889106,1.092799,0.948523,0.956249,0.861484,0.773616,0.728518,0.614990,0.592701,0.620059,0.762334
