-0.873329,-0.092371,0.518161,0.829031,1.163829,1.246516,1.344632,1.444754,1.607177,1.593678,1.695594,1.729658,1.716016,1.602721,1.456995
1.043735,1.293196,1.460273,1.644471,1.709373,1.738562,1.643439,1.584569,1.607177,1.466523,1.563812,1.457984,1.421842,1.294505,1.123332
1.682757,1.847422,1.931328,1.848331,1.709373,1.574546,1.494036,1.304939,1.216242,1.212213,1.168466,1.050473,0.980581,0.832182,0.622838
1.682757,1.847422,1.460273,1.440611,1.163829,1.082501,0.896421,0.885495,0.694996,0.576437,0.377775,0.235451,0.245145,0.215751,0.122343
1.363246,1.016082,0.989217,0.625171,0.436436,0.426440,0.298807,0.186420,0.173749,0.067816,-0.149353,-0.172060,-0.196116,-0.246572,-0.378151
0.724224,0.461856,0.047106,-0.190269,-0.290957,-0.393637,-0.448211,-0.512655,-0.608121,-0.567960,-0.676480,-0.715408,-0.637377,-0.708896,-0.711814
0.085203,-0.369484,-0.423950,-0.597989,-0.836502,-0.885682,-1.045825,-1.071915,-1.129368,-1.076581,-1.071826,-0.987082,-1.078639,-1.017111,-1.212309
-0.553819,-0.646598,-0.895006,-1.005710,-1.200198,-1.213713,-1.344632,-1.351544,-1.389991,-1.458046,-1.335390,-1.258756,-1.225726,-1.325327,-1.379141
-0.553819,-0.923711,-1.130534,-1.209570,-1.200198,-1.213713,-1.344632,-1.351544,-1.259680,-1.330891,-1.203608,-1.258756,-1.225726,-1.325327,-1.212309
-0.873329,-0.923711,-1.130534,-1.005710,-1.018350,-1.049698,-1.045825,-1.071915,-0.999056,-1.076581,-1.071826,-1.122919,-1.078639,-1.017111,-1.045478
-0.873329,-0.923711,-0.895006,-0.801850,-0.836502,-0.885682,-0.747018,-0.792285,-0.738433,-0.695115,-0.676480,-0.715408,-0.784465,-0.708896,-0.544983
-0.873329,-0.923711,-0.895006,-0.801850,-0.654654,-0.557652,-0.448211,-0.372840,-0.347498,-0.313649,-0.281135,-0.307897,-0.343203,-0.246572,-0.044488
-1.192840,-0.923711,-0.659478,-0.597989,-0.472805,-0.393637,-0.149404,-0.093210,-0.086874,0.067816,-0.017571,0.099614,0.098058,0.215751,0.456006
-0.873329,-0.646598,-0.423950,-0.394129,-0.109109,-0.065606,0.149404,0.326235,0.304061,0.449282,0.509557,0.642962,0.686406,0.832182,0.956501
0.085203,-0.092371,0.047106,0.217451,0.436436,0.590455,0.747018,0.885495,0.955619,1.085058,1.168466,1.322147,1.421842,1.602721,1.790658
