-2.600025,-2.648115,-2.714796,-2.778837,-2.840620,-2.803472,-2.610974,-2.050393,-1.586354,-1.200837,-1.096002,-1.087580,-1.276922,-1.283006,-1.392147
-1.804931,-1.799170,-1.739870,-1.675817,-1.667570,-1.604431,-1.307159,-0.773332,-0.289453,-0.031191,0.044735,0.050585,-0.035470,-0.098693,-0.214176
-0.989450,-0.927883,-0.914931,-0.921119,-0.805034,-0.662327,-0.254077,0.237675,0.612739,0.787562,0.782859,0.733484,0.673931,0.493464,0.428353
-0.459388,-0.458729,-0.439967,-0.340582,-0.149506,0.151308,0.598418,0.982628,1.176609,1.196938,1.118370,0.961117,0.851282,0.690849,0.642529
-0.031260,0.032766,0.134990,0.239955,0.437018,0.708005,1.049739,1.301893,1.289383,1.138456,0.917063,0.733484,0.585256,0.493464,0.428353
0.376480,0.412558,0.484964,0.588277,0.747531,1.007766,1.200179,1.195471,0.951061,0.670597,0.313143,0.126463,0.053205,0.000000,0.000000
0.641512,0.658305,0.709947,0.791465,0.885537,1.007766,1.049739,0.822995,0.330804,-0.265120,-0.559185,-0.632314,-0.656196,-0.493464,-0.428353
0.784221,0.792350,0.809939,0.849519,0.851036,0.879297,0.648565,0.131254,-0.853323,-1.317801,-1.230207,-1.315213,-1.276922,-1.184313,-1.177971
0.824995,0.814690,0.809939,0.791465,0.747531,0.536714,0.096950,-0.826543,-1.586354,-1.376284,-1.498615,-1.542846,-1.365597,-1.480391,-1.285059
0.804608,0.770009,0.734945,0.675358,0.506021,0.194130,-0.454664,-1.305441,-1.191645,-1.259319,-1.297309,-1.163458,-1.099572,-1.085620,-1.070882
0.702673,0.680646,0.609954,0.501197,0.299013,-0.062807,-0.655251,-0.986175,-0.740549,-0.908425,-0.760491,-0.632314,-0.567521,-0.493464,-0.535441
0.580351,0.546602,0.484964,0.356063,0.161007,-0.148453,-0.554957,-0.560488,-0.402227,-0.323602,-0.156572,-0.025293,0.053205,0.098693,0.107088
0.458028,0.434899,0.359973,0.268982,0.126505,-0.062807,-0.103637,0.078043,0.105256,0.319703,0.514450,0.657606,0.673931,0.789542,0.856706
0.376480,0.345536,0.309977,0.268982,0.230010,0.236953,0.347684,0.610152,0.781900,1.021491,1.185472,1.264628,1.383332,1.480391,1.499235
0.335706,0.345536,0.359973,0.385089,0.471520,0.622359,0.949445,1.142261,1.402157,1.547832,1.722289,1.871649,2.004059,2.072548,2.141765
