2.232183,2.219691,2.221726,2.218635,2.226105,2.238638,2.254481,2.275481,2.291982,2.303617,2.293962,2.274397,2.237517,2.184517,2.057598
1.705649,1.710393,1.721452,1.733720,1.747617,1.763146,1.758111,1.757374,1.745280,1.724321,1.709144,1.680657,1.637313,1.565942,1.467730
1.179116,1.222316,1.221179,1.212886,1.217864,1.205673,1.197693,1.160767,1.151718,1.113711,1.092714,1.070871,1.053331,0.997522,0.964607
0.676516,0.691797,0.682424,0.710011,0.688110,0.648199,0.621263,0.595560,0.558157,0.534414,0.507896,0.477131,0.453127,0.429102,0.374740
0.221782,0.224940,0.239875,0.225096,0.175445,0.139915,0.124893,0.093154,0.058315,0.033401,0.002107,-0.036373,-0.065968,-0.089164,-0.111034
-0.185084,-0.178254,-0.183433,-0.223899,-0.251775,-0.269992,-0.291417,-0.330751,-0.347806,-0.373672,-0.408846,-0.437549,-0.487733,-0.523838,-0.562109
-0.544085,-0.539007,-0.549018,-0.565135,-0.593552,-0.597917,-0.627668,-0.644754,-0.660208,-0.686806,-0.724964,-0.758489,-0.779724,-0.824767,-0.891741
-0.807351,-0.793656,-0.818395,-0.816573,-0.832796,-0.827465,-0.851835,-0.864557,-0.878888,-0.905999,-0.930440,-0.951053,-0.990607,-1.025386,-1.082581
-0.974885,-0.963422,-0.972326,-0.978211,-0.969506,-0.975032,-0.979931,-0.990159,-1.003849,-1.015596,-1.025276,-1.047335,-1.055494,-1.092259,-1.134628
-1.046685,-1.027085,-1.010808,-1.014131,-1.003684,-1.007824,-0.995943,-1.005859,-1.003849,-1.015596,-1.009470,-1.031288,-1.039272,-1.058822,-1.082581
-0.998818,-0.984643,-0.972326,-0.960251,-0.952417,-0.942239,-0.931895,-0.911658,-0.910128,-0.905999,-0.898828,-0.902912,-0.909498,-0.908358,-0.891741
-0.855218,-0.857319,-0.837637,-0.816573,-0.798618,-0.794673,-0.771775,-0.754656,-0.738308,-0.718119,-0.709158,-0.678254,-0.666172,-0.640866,-0.596807
-0.591951,-0.623890,-0.606741,-0.583095,-0.559374,-0.548729,-0.531596,-0.503453,-0.472767,-0.436299,-0.408846,-0.357313,-0.309294,-0.239628,-0.145732
-0.232951,-0.263137,-0.279640,-0.277778,-0.251775,-0.220803,-0.195346,-0.158049,-0.113506,-0.060539,0.002107,0.075956,0.161136,0.278637,0.444136
0.221782,0.161278,0.143668,0.135297,0.158356,0.189104,0.220965,0.281557,0.323856,0.409161,0.507896,0.621554,0.761340,0.947367,1.190145
