-2.651830,-2.623032,-2.637852,-2.541581,-2.375423,-2.386440,-2.393236,-2.574316,-2.634363,-2.608748,-2.675127,-2.639550,-2.655838,-2.618073,-2.610798
-1.711382,-1.807030,-1.699073,-1.663621,-1.708850,-1.516496,-1.687366,-1.697657,-1.786966,-1.764189,-1.737096,-1.744787,-1.676727,-1.694047,-1.662743
-1.014755,-1.026507,-1.038451,-0.954500,-0.921082,-1.033193,-1.048721,-0.987981,-0.984169,-1.060390,-0.955403,-1.017793,-0.942394,-0.902025,-0.860542
-0.492284,-0.423375,-0.482138,-0.515520,-0.466601,-0.678771,-0.510915,-0.487033,-0.404372,-0.450431,-0.382161,-0.402643,-0.330450,-0.308009,-0.204197
-0.039476,0.002365,-0.030134,-0.110308,-0.103016,-0.163249,-0.242013,-0.194813,0.086226,0.159528,-0.069484,0.100661,0.159105,0.154004,0.306295
0.274007,0.321670,0.317562,0.328672,0.078777,-0.002148,0.329406,0.598354,0.443025,0.534887,0.451645,0.436197,0.526272,0.484014,0.598004
0.552658,0.605497,0.665258,1.004026,1.169532,1.351099,1.236953,0.932320,0.799823,0.769487,0.660096,0.659888,0.771050,0.814023,0.816786
0.726815,0.747411,0.978184,1.409238,1.654313,1.351099,1.001663,0.848828,0.799823,0.863327,0.712209,0.715810,0.893439,0.880025,0.962641
0.831309,0.711932,0.630488,0.497511,0.624155,0.577815,0.699147,0.890574,0.889023,0.816407,0.764322,0.939501,0.954633,0.946026,1.035568
0.796478,0.747411,0.769567,0.700117,0.593856,0.642255,0.833599,0.848828,0.710624,0.628727,0.816435,0.771733,0.893439,0.880025,0.889713
0.691984,0.640975,0.665258,0.497511,0.412063,0.610035,0.867212,0.598354,0.532224,0.628727,0.764322,0.715810,0.648661,0.748021,0.670931
0.587489,0.605497,0.595719,0.463743,0.381764,0.642255,0.631922,0.347880,0.576824,0.581807,0.607983,0.603965,0.465078,0.550015,0.379222
0.552658,0.534540,0.526180,0.396208,0.381764,0.513375,0.094116,0.431372,0.443025,0.441047,0.503758,0.436197,0.281494,0.286008,0.087513
0.448164,0.499062,0.421871,0.294904,0.199972,0.062292,0.127729,0.306135,0.309225,0.300288,0.347419,0.268429,0.097911,0.022001,-0.058342
0.448164,0.463584,0.317562,0.193601,0.078777,0.030072,0.060503,0.139152,0.220026,0.159528,0.191081,0.156583,-0.085672,-0.242007,-0.350051
