1.996871,2.015790,2.042963,2.065374,2.105564,2.127995,2.125316,2.119195,2.134721,2.128348,2.097343,2.092968,2.078654,2.041266,2.032764
1.646315,1.691438,1.702847,1.704371,1.723506,1.723157,1.727966,1.723369,1.704086,1.720658,1.712116,1.690904,1.695010,1.674571,1.640339
1.217857,1.222929,1.260696,1.277731,1.277772,1.256036,1.238919,1.236197,1.242691,1.218887,1.230584,1.221829,1.206735,1.197869,1.169428
0.711499,0.718381,0.716511,0.719818,0.704685,0.695491,0.719307,0.718578,0.719776,0.717115,0.716949,0.719248,0.683584,0.684496,0.659275
0.205140,0.213832,0.172325,0.194723,0.195274,0.228370,0.230260,0.231406,0.227622,0.215344,0.235416,0.216668,0.195310,0.171124,0.149122
-0.340169,-0.326755,-0.303837,-0.297554,-0.250460,-0.238751,-0.197656,-0.194869,-0.172254,-0.192346,-0.214015,-0.218902,-0.258088,-0.268909,-0.321789
-0.729676,-0.687147,-0.677964,-0.625738,-0.600680,-0.550164,-0.533876,-0.499351,-0.510611,-0.537314,-0.567139,-0.587461,-0.641732,-0.672273,-0.714214
-1.041281,-1.011499,-0.950057,-0.888286,-0.855385,-0.830437,-0.808965,-0.773384,-0.787448,-0.788199,-0.823956,-0.855503,-0.920746,-0.965629,-0.988912
-1.158133,-1.119617,-1.086104,-1.052378,-1.014576,-0.986144,-0.992358,-0.986522,-0.972006,-0.976364,-0.984467,-1.023030,-1.060253,-1.112307,-1.145882
-1.158133,-1.119617,-1.052092,-1.085196,-1.046414,-1.048427,-1.053489,-1.077867,-1.064285,-1.070446,-1.080773,-1.090041,-1.095130,-1.148976,-1.145882
-1.002330,-0.975460,-0.984069,-0.986741,-0.982738,-1.017285,-1.022923,-1.047418,-1.033525,-1.070446,-1.048671,-1.056536,-1.025376,-1.002298,-1.028155
-0.690725,-0.759225,-0.814011,-0.822649,-0.855385,-0.861578,-0.900661,-0.895177,-0.910486,-0.882282,-0.888160,-0.855503,-0.816116,-0.782282,-0.753457
-0.301218,-0.398833,-0.473895,-0.527283,-0.568842,-0.612447,-0.595007,-0.621143,-0.633649,-0.600035,-0.599241,-0.553955,-0.502225,-0.415587,-0.321789
0.127239,0.069676,0.002267,-0.067825,-0.154946,-0.176468,-0.197656,-0.225317,-0.233773,-0.192346,-0.149810,-0.118386,-0.013951,0.061116,0.149122
0.516745,0.466107,0.444418,0.391633,0.322627,0.290653,0.260825,0.292303,0.289141,0.309426,0.363825,0.417700,0.474324,0.537819,0.620032
