-1.002781,-0.142999,0.688900,1.171356,1.355350,1.437187,1.430536,1.384460,1.275300,1.081130,0.726275,0.167902,-0.470375,-0.963421,-1.265363
-0.678139,-0.030105,0.598256,0.985754,1.180841,1.242681,1.254650,1.216307,1.119141,0.962470,0.642474,0.146191,-0.409551,-0.840804,-1.101610
-0.461712,-0.030105,0.416966,0.738284,0.875451,0.950921,1.003385,0.964077,0.904422,0.764702,0.474872,0.037633,-0.450100,-0.788253,-0.982517
-0.461712,-0.142999,0.145032,0.367080,0.526434,0.626743,0.651614,0.648790,0.611624,0.468050,0.244420,-0.136059,-0.490650,-0.718186,-0.848538
-0.461712,-0.368786,-0.217547,-0.004124,0.133790,0.205312,0.274717,0.291465,0.240745,0.131845,-0.090784,-0.374885,-0.592024,-0.700670,-0.714558
-0.569926,-0.594573,-0.580127,-0.437196,-0.302482,-0.216118,-0.152434,-0.107898,-0.169172,-0.303244,-0.488839,-0.635422,-0.693398,-0.665636,-0.595465
-0.569926,-0.820361,-0.942706,-0.870268,-0.738753,-0.637549,-0.554458,-0.549300,-0.618130,-0.758110,-0.844993,-0.874248,-0.774497,-0.613086,-0.461485
-0.678139,-0.933255,-1.123995,-1.179605,-1.087770,-1.026562,-0.956482,-0.990701,-1.047568,-1.133868,-1.159247,-1.069652,-0.815046,-0.525502,-0.312619
-0.569926,-0.933255,-1.214640,-1.303339,-1.305906,-1.285904,-1.258001,-1.305988,-1.340367,-1.351413,-1.326849,-1.091363,-0.733947,-0.385368,-0.104206
-0.353498,-0.820361,-1.123995,-1.303339,-1.349533,-1.383158,-1.408760,-1.432103,-1.418446,-1.390966,-1.243048,-0.939383,-0.510925,-0.105100,0.148866
-0.028857,-0.481680,-0.761416,-0.994002,-1.131397,-1.221069,-1.283127,-1.284969,-1.262287,-1.153645,-0.907844,-0.505153,-0.064879,0.280268,0.476372
0.403998,0.082789,-0.217547,-0.437196,-0.695126,-0.799638,-0.881103,-0.864587,-0.774289,-0.540565,-0.216486,0.146191,0.502815,0.735703,0.848538
1.053280,0.760151,0.507611,0.243345,0.002908,-0.118865,-0.227814,-0.149936,0.006507,0.270283,0.558673,0.884380,1.151608,1.243689,1.250476
1.702563,1.663300,1.414059,1.047621,0.831824,0.691579,0.626488,0.690829,0.845862,1.081130,1.375733,1.709416,1.840951,1.769191,1.637529
2.676486,2.792237,2.411151,1.975632,1.704367,1.534440,1.480789,1.489555,1.626658,1.872201,2.255644,2.534452,2.510019,2.277177,2.024581
