-2.350797,-2.315385,-2.220382,-2.083982,-1.868641,-1.474588,-1.125705,-0.792355,-0.594943,-0.564103,-0.623345,-0.909114,-1.184803,-1.427875,-1.552709
-1.635337,-1.603801,-1.499608,-1.373533,-1.168776,-0.910332,-0.542186,-0.356196,-0.221690,-0.260701,-0.340006,-0.610500,-0.873013,-1.125786,-1.245519
-1.047638,-0.946954,-0.928996,-0.824551,-0.678870,-0.496545,-0.250427,-0.101770,-0.018097,-0.092144,-0.182596,-0.444603,-0.685939,-0.914323,-0.966254
-0.587699,-0.536425,-0.538578,-0.501620,-0.398923,-0.233226,-0.104547,0.043616,0.049767,-0.092144,-0.119632,-0.311886,-0.530044,-0.733070,-0.742843
-0.255521,-0.235370,-0.238256,-0.243275,-0.188964,-0.157992,-0.068077,-0.029077,-0.052029,0.042701,-0.088150,-0.245527,-0.530044,-0.582025,-0.575284
0.000000,-0.071158,-0.118127,-0.178689,-0.153970,-0.195609,-0.177487,-0.174464,-0.255622,-0.058433,-0.340006,-0.411424,-0.561223,-0.551816,-0.463579
0.153313,0.065685,0.002002,-0.081809,-0.188964,-0.308460,-0.396306,-0.319850,-0.255622,-0.294413,-0.434452,-0.345065,-0.561223,-0.521607,-0.379799
0.255521,0.147791,0.032034,-0.114102,-0.328937,-0.496545,-0.615126,-0.719662,-0.764604,-0.901217,-0.969647,-0.809576,-0.467686,-0.310145,-0.268094
0.332178,0.229896,0.092099,-0.081809,-0.328937,-0.609396,-0.797475,-1.010435,-1.103925,-1.069774,-1.095575,-0.975473,-0.623581,-0.189309,-0.156388
0.434386,0.339371,0.212228,0.015070,-0.258950,-0.647013,-0.870415,-1.119475,-1.239654,-1.204619,-1.001129,-0.676859,-0.187074,0.203407,0.150803
0.562147,0.476214,0.422453,0.305708,0.090983,-0.233226,-0.578656,-0.792355,-0.798536,-0.732660,-0.497416,-0.145989,0.093537,0.475287,0.513846
0.689908,0.695163,0.692743,0.628639,0.510902,0.443881,0.114272,0.079962,0.015835,0.008990,0.258153,0.418060,0.779476,0.837794,1.044448
0.894325,0.941480,0.993065,1.080743,1.070794,1.120987,0.989550,0.952280,0.898071,0.851774,1.139650,1.114826,1.309519,1.109674,1.212007
1.124294,1.215167,1.323419,1.500553,1.665680,1.798094,1.828358,1.751905,1.814238,1.795692,1.863737,1.877951,1.777205,1.623226,1.575050
1.430920,1.598327,1.773903,1.952656,2.225573,2.399967,2.594226,2.587876,2.526813,2.571053,2.430414,2.475179,2.244891,2.106569,1.854315
