0.451003,0.688151,0.901338,1.105105,1.289173,1.427023,1.546465,1.629065,1.712685,1.742569,1.782047,1.819730,1.828517,1.848814,1.850696
0.227533,0.431698,0.632727,0.804972,0.984459,1.117146,1.209580,1.314230,1.346030,1.397669,1.432626,1.440268,1.440022,1.448060,1.437184
-0.036568,0.132501,0.296964,0.458665,0.609427,0.735759,0.824568,0.902524,0.954932,1.003496,1.008329,1.010211,1.025627,0.993871,0.996105
-0.320984,-0.188066,-0.061184,0.089270,0.210956,0.306699,0.391429,0.466600,0.514946,0.560053,0.584032,0.580155,0.585332,0.566400,0.527458
-0.605401,-0.508634,-0.419331,-0.326298,-0.234395,-0.146198,-0.065773,0.006458,0.050517,0.091973,0.134777,0.124801,0.145038,0.112211,0.086378
-0.849187,-0.829201,-0.777479,-0.718780,-0.632867,-0.575259,-0.498912,-0.453684,-0.389469,-0.351470,-0.314479,-0.305256,-0.295256,-0.288543,-0.327134
-1.011710,-1.021542,-1.023705,-1.018913,-0.984459,-0.956646,-0.907987,-0.865390,-0.829455,-0.770278,-0.738776,-0.684718,-0.683751,-0.689298,-0.685511
-1.113288,-1.171140,-1.202779,-1.226697,-1.218854,-1.195012,-1.148619,-1.131788,-1.098335,-1.090543,-1.063238,-1.038882,-1.020447,-1.009901,-1.016321
-0.971079,-1.085655,-1.158010,-1.203610,-1.242294,-1.266523,-1.268936,-1.252878,-1.244997,-1.238357,-1.262907,-1.215964,-1.175845,-1.196920,-1.181726
-0.747609,-0.871944,-0.978937,-1.042000,-1.125096,-1.171176,-1.220809,-1.228660,-1.244997,-1.238357,-1.237949,-1.241261,-1.253544,-1.223637,-1.236861
-0.280353,-0.423149,-0.553636,-0.695693,-0.820383,-0.885136,-0.956113,-1.010698,-1.025004,-1.065907,-1.063238,-1.114774,-1.098146,-1.090052,-1.071456
0.227533,0.111130,-0.038799,-0.187775,-0.328153,-0.432239,-0.522975,-0.598992,-0.658349,-0.696371,-0.738776,-0.760610,-0.813250,-0.796166,-0.795781
0.897944,0.773636,0.632727,0.481752,0.351593,0.211352,0.078607,-0.017760,-0.120589,-0.179020,-0.214644,-0.254661,-0.295256,-0.315260,-0.271999
1.669932,1.564369,1.438559,1.289802,1.125096,0.974126,0.824568,0.684562,0.588277,0.486146,0.434280,0.403073,0.378135,0.379381,0.389620
2.462235,2.397845,2.311544,2.190200,2.015797,1.856083,1.714908,1.556410,1.443805,1.348397,1.257916,1.237888,1.232824,1.261041,1.299347
