-0.326772,-0.226774,-0.105200,0.003827,0.237101,0.474312,0.769289,1.629739,2.151705,2.154803,1.987686,1.775160,1.653256,1.521812,1.456629
-0.448298,-0.408192,-0.359717,-0.283228,-0.143954,-0.023716,0.382063,0.742257,1.020552,1.404581,1.558346,1.559844,1.453035,1.401416,1.330696
-0.569825,-0.544256,-0.512427,-0.512872,-0.461500,-0.308303,-0.005163,0.258176,0.794321,1.154507,1.224414,1.236870,1.195607,1.184702,1.183774
-0.569825,-0.544256,-0.563330,-0.570283,-0.588518,-0.521743,-0.392389,-0.064544,0.266449,0.654360,0.842779,0.949783,0.995386,1.016147,1.015863
-0.529316,-0.544256,-0.563330,-0.627694,-0.652027,-0.664037,-0.547279,-0.387265,-0.035191,0.341768,0.604257,0.698581,0.766562,0.775354,0.805974
-0.529316,-0.544256,-0.512427,-0.570283,-0.652027,-0.664037,-0.702170,-0.548625,-0.336832,-0.033343,0.222621,0.375607,0.509134,0.558640,0.575096
-0.529316,-0.498902,-0.461524,-0.455461,-0.525009,-0.664037,-0.702170,-0.790665,-0.638473,-0.345935,-0.063606,0.088519,0.194501,0.293768,0.323229
-0.569825,-0.544256,-0.563330,-0.512872,-0.588518,-0.664037,-0.779615,-0.871346,-0.864704,-0.658528,-0.445242,-0.234455,-0.120133,-0.019263,0.050373
-0.610334,-0.589611,-0.614234,-0.570283,-0.588518,-0.664037,-0.857060,-1.032706,-1.090934,-0.971120,-0.731468,-0.557429,-0.406163,-0.332294,-0.264460
-0.529316,-0.589611,-0.614234,-0.627694,-0.588518,-0.664037,-0.857060,-1.032706,-1.166345,-1.158675,-1.017695,-0.844517,-0.720797,-0.621246,-0.558305
-0.326772,-0.408192,-0.410620,-0.455461,-0.461500,-0.521743,-0.624725,-0.871346,-1.090934,-1.221194,-1.160809,-1.059833,-0.978224,-0.886119,-0.831160
0.118826,0.045355,-0.054297,-0.053584,-0.143954,-0.166009,-0.314944,-0.548625,-0.789294,-1.096157,-1.160809,-1.167491,-1.149842,-1.126912,-1.104016
0.766968,0.725675,0.658350,0.577938,0.554647,0.545459,0.382063,0.096816,-0.336832,-0.721046,-1.017695,-1.167491,-1.235652,-1.271388,-1.271927
1.739182,1.723479,1.676417,1.611336,1.570793,1.541514,1.388851,1.064978,0.492680,-0.158380,-0.683764,-0.988061,-1.178445,-1.295467,-1.376872
2.913940,2.948056,2.999904,3.046612,3.031504,2.964450,2.860310,2.355860,1.623833,0.654360,-0.159015,-0.665087,-0.978224,-1.199150,-1.334894
