2.333871,2.331481,2.330301,2.330589,2.325663,2.350531,2.357385,2.367513,2.363884,2.378849,2.377076,2.377051,2.355212,2.333666,2.307976
1.601712,1.614511,1.597172,1.611377,1.614244,1.622786,1.637763,1.653319,1.675374,1.691226,1.710836,1.707576,1.729713,1.728828,1.724214
0.923786,0.897541,0.916410,0.917851,0.928232,0.945231,0.967769,0.988379,1.011454,1.028161,1.069273,1.087691,1.104214,1.123990,1.140451
0.327212,0.313343,0.314198,0.327070,0.343853,0.342960,0.372219,0.397322,0.445892,0.463327,0.477060,0.517397,0.528755,0.569556,0.607451
-0.188011,-0.191192,-0.183282,-0.186653,-0.164304,-0.133838,-0.124073,-0.095226,-0.070490,-0.027832,-0.016450,0.021489,0.053376,0.090726,0.125213
-0.567650,-0.589509,-0.576029,-0.571945,-0.570829,-0.535352,-0.521106,-0.489264,-0.488514,-0.445318,-0.411259,-0.400032,-0.346943,-0.312500,-0.306264
-0.865937,-0.881608,-0.890227,-0.854492,-0.850315,-0.836488,-0.818881,-0.809420,-0.783590,-0.789130,-0.756716,-0.722372,-0.672203,-0.640120,-0.610835
-1.028639,-1.014380,-1.021143,-1.034295,-1.028170,-1.012150,-0.992583,-0.981812,-0.980307,-0.936478,-0.929445,-0.920735,-0.897382,-0.866934,-0.839264
-1.055756,-1.067489,-1.073509,-1.059981,-1.053578,-1.062339,-1.042213,-1.031067,-1.029486,-1.010151,-0.978796,-0.970326,-0.972442,-0.967741,-0.966169
-0.974405,-0.987826,-0.994960,-1.008609,-1.002762,-0.987056,-0.992583,-0.981812,-0.980307,-0.961036,-0.954120,-0.945531,-0.947422,-0.967741,-0.966169
-0.811703,-0.801945,-0.811678,-0.828806,-0.850315,-0.836488,-0.843696,-0.834048,-0.832769,-0.838246,-0.830743,-0.846349,-0.872362,-0.892136,-0.915407
-0.567650,-0.536400,-0.523663,-0.520572,-0.545421,-0.585541,-0.620365,-0.637028,-0.636052,-0.666340,-0.682690,-0.697577,-0.747263,-0.766128,-0.813883
-0.215128,-0.191192,-0.183282,-0.186653,-0.189712,-0.234217,-0.248146,-0.316872,-0.340976,-0.396202,-0.460610,-0.499214,-0.522083,-0.564515,-0.585454
0.245861,0.260234,0.261832,0.250012,0.242221,0.217487,0.173702,0.126421,0.077048,-0.003274,-0.065801,-0.102488,-0.146784,-0.186492,-0.204740
0.842435,0.844432,0.837861,0.815107,0.801193,0.744474,0.694808,0.643596,0.568840,0.512443,0.452385,0.393420,0.353615,0.317540,0.302880
