-1.721908,-0.144715,0.786030,1.075324,1.289154,1.460422,1.431211,1.581344,1.589517,1.587381,1.543741,1.333184,0.966480,0.048841,-0.825762
0.220094,0.804977,0.932495,1.125888,1.370403,1.350340,1.499581,1.515271,1.522824,1.481399,1.388851,1.194951,0.787502,-0.012210,-0.771435
0.996894,1.211987,1.078961,1.277580,1.289154,1.313646,1.397026,1.350089,1.322745,1.269434,1.117793,0.918484,0.489206,-0.256416,-0.880088
0.608494,0.940647,1.225426,1.176452,1.167280,1.203564,1.157731,1.085798,1.055973,0.916159,0.769289,0.549862,0.071591,-0.439570,-0.825762
1.385295,1.483328,1.225426,1.024761,0.964157,0.873318,0.815881,0.755433,0.655815,0.492230,0.343340,0.135162,-0.226705,-0.561672,-0.771435
1.385295,1.076317,0.932495,0.771941,0.639160,0.543071,0.405662,0.292923,0.188964,0.032972,-0.082608,-0.279539,-0.584661,-0.744826,-0.771435
1.191094,0.804977,0.566332,0.367431,0.232914,0.102743,-0.038743,-0.136551,-0.277888,-0.390957,-0.508557,-0.740316,-0.942616,-0.989031,-0.717109
0.802694,0.262296,0.126937,-0.087644,-0.213956,-0.300891,-0.483148,-0.599061,-0.678046,-0.779560,-0.934506,-1.108939,-1.300572,-1.050083,-0.554130
0.025893,-0.280385,-0.458924,-0.492155,-0.620202,-0.741219,-0.824997,-0.896389,-1.011511,-1.132835,-1.244286,-1.385405,-1.360231,-0.989031,-0.282497
-0.556707,-0.551726,-0.971553,-0.896665,-0.985824,-1.034771,-1.098477,-1.160680,-1.244936,-1.380127,-1.437899,-1.431483,-1.121594,-0.622723,0.043461
-0.362507,-1.637088,-1.264483,-1.250612,-1.188947,-1.218241,-1.235217,-1.259790,-1.311629,-1.309472,-1.283009,-1.108939,-0.763638,-0.134313,0.423746
-0.556707,-1.772758,-1.191251,-1.452868,-1.229571,-1.254935,-1.235217,-1.160680,-1.144897,-1.026852,-0.895783,-0.602083,-0.107387,0.476200,0.749705
-1.139308,-0.958736,-1.630646,-1.301176,-1.188947,-1.108159,-0.995922,-0.929425,-0.744739,-0.567595,-0.314944,0.089084,0.668184,1.086713,1.238643
-1.333508,-0.687396,-1.118018,-1.149485,-1.026448,-0.814607,-0.619888,-0.466915,-0.211195,0.068300,0.420786,0.872406,1.384094,1.758278,1.727581
-0.945108,-0.551726,-0.239227,-0.188772,-0.498329,-0.374279,-0.175483,0.028632,0.289003,0.739522,1.117793,1.563573,2.040346,2.429843,2.216519
