-1.721908,-1.639473,-1.449864,-1.031316,-0.616295,-0.113813,0.153142,0.409141,0.584582,0.566943,0.583690,0.583784,0.369970,0.084315,-0.509007
-1.204041,-1.087727,-0.796492,-0.382236,0.182606,0.569064,0.918852,1.044015,1.119261,1.229604,1.191700,1.139769,1.042643,0.927464,0.581722
-0.815641,-0.614802,-0.329797,0.158664,0.524992,0.910503,1.137626,1.255640,1.333132,1.340048,1.313302,1.417761,1.210811,1.138251,1.127086
-0.556707,-0.378340,-0.143120,0.266844,0.639121,0.796690,1.028239,1.044015,1.012325,1.008717,1.070098,1.000772,1.042643,0.927464,1.127086
-0.362507,-0.299519,-0.143120,0.050484,0.182606,0.341439,0.371916,0.409141,0.370711,0.346056,0.340486,0.305792,0.201802,0.084315,0.036358
-0.297774,-0.299519,-0.329797,-0.274056,-0.273909,-0.227626,-0.175019,-0.119921,-0.163968,-0.206161,-0.267525,-0.389189,-0.470871,-0.758834,-0.781689
-0.297774,-0.299519,-0.423136,-0.598596,-0.616295,-0.682877,-0.721955,-0.648983,-0.698647,-0.758379,-0.875535,-0.945174,-1.143544,-1.180409,-1.327053
-0.233040,-0.378340,-0.516475,-0.814956,-0.958681,-1.024316,-1.050116,-1.072232,-1.126390,-1.200153,-1.240341,-1.362163,-1.479880,-1.601983,-1.599736
-0.168307,-0.378340,-0.609814,-0.923136,-1.186938,-1.365754,-1.378278,-1.389669,-1.447197,-1.531483,-1.483545,-1.501159,-1.479880,-1.391196,-1.327053
-0.038840,-0.220698,-0.516475,-0.923136,-1.186938,-1.365754,-1.378278,-1.495482,-1.447197,-1.421040,-1.361943,-1.223166,-1.143544,-0.969622,-0.781689
0.220094,0.015764,-0.236459,-0.598596,-0.844552,-1.024316,-1.159503,-1.178044,-1.126390,-0.979266,-0.997137,-0.945174,-0.807207,-0.548047,-0.236325
0.543761,0.488689,0.230236,0.050484,-0.273909,-0.455251,-0.612568,-0.648983,-0.591711,-0.537492,-0.510729,-0.389189,-0.134535,0.084315,0.309040
1.061628,0.961614,0.883608,0.699564,0.410863,0.227626,0.043755,-0.014108,-0.057032,0.014726,0.097282,0.166795,0.369970,0.505889,0.581722
1.579495,1.671002,1.723658,1.565003,1.438021,1.138129,0.918852,0.726578,0.691518,0.677387,0.705292,0.722780,0.874475,0.927464,1.127086
2.291562,2.459210,2.657047,2.754983,2.579308,2.276257,1.903336,1.678890,1.547004,1.450491,1.434905,1.417761,1.547147,1.770613,1.672451
