2.083691,2.109824,2.144302,2.189018,2.224097,2.233708,2.274750,2.331765,2.361105,2.397479,2.376320,2.363022,2.238566,2.176275,1.935742
1.718131,1.746657,1.754587,1.739944,1.761876,1.780929,1.801255,1.765599,1.732212,1.726279,1.664921,1.611391,1.501477,1.411178,1.222427
1.300348,1.279729,1.286928,1.264453,1.245277,1.243255,1.179792,1.167979,1.169519,1.090405,1.028407,0.978439,0.846287,0.773598,0.593031
0.830343,0.812801,0.767307,0.762546,0.728677,0.705580,0.676704,0.633267,0.573726,0.525184,0.429335,0.345487,0.232047,0.093512,-0.036365
0.386449,0.345873,0.325629,0.313472,0.266457,0.252801,0.203208,0.161462,0.077232,-0.004710,-0.094853,-0.208347,-0.300295,-0.416553,-0.497922
-0.057445,-0.043234,-0.064087,-0.082771,-0.114196,-0.171679,-0.211100,-0.278889,-0.353062,-0.428626,-0.506715,-0.603942,-0.709789,-0.841606,-0.917519
-0.396893,-0.406400,-0.401840,-0.426181,-0.440469,-0.482964,-0.536628,-0.561972,-0.650959,-0.711236,-0.806251,-0.880859,-0.996435,-1.054133,-1.085358
-0.684119,-0.665805,-0.661651,-0.663926,-0.685174,-0.709353,-0.743782,-0.782148,-0.816457,-0.887868,-0.956019,-0.999537,-1.078334,-1.096639,-1.169278
-0.893010,-0.873329,-0.843518,-0.848839,-0.848311,-0.850846,-0.862156,-0.876509,-0.882656,-0.923194,-0.956019,-0.999537,-1.037384,-1.011628,-1.001439
-0.997456,-0.977091,-0.973423,-0.954503,-0.929879,-0.935742,-0.921343,-0.939416,-0.948855,-0.923194,-0.956019,-0.920418,-0.914536,-0.884112,-0.875560
-1.023567,-1.003031,-0.999404,-0.980920,-0.957068,-0.935742,-0.921343,-0.907962,-0.882656,-0.852541,-0.843693,-0.801740,-0.750739,-0.714090,-0.623801
-0.945233,-0.951150,-0.921461,-0.901671,-0.902690,-0.879145,-0.862156,-0.813601,-0.783357,-0.711236,-0.656483,-0.603942,-0.505042,-0.374047,-0.288123
-0.762453,-0.769567,-0.765575,-0.769590,-0.739553,-0.709353,-0.684595,-0.624879,-0.584760,-0.499278,-0.394389,-0.247906,-0.095549,0.051006,0.215393
-0.475228,-0.484222,-0.505764,-0.505429,-0.494848,-0.454665,-0.388661,-0.341796,-0.220664,-0.146015,0.054915,0.187248,0.436793,0.603576,0.886749
-0.083557,-0.121055,-0.142030,-0.135603,-0.114196,-0.086783,-0.003946,0.067101,0.209631,0.348553,0.616545,0.780641,1.132933,1.283662,1.642024
