-2.703767,-2.743977,-2.781693,-2.725227,-2.619633,-2.541338,-2.562727,-2.512134,-2.479003,-2.216954,-1.765983,-1.896985,-1.879468,-1.891492,-1.971842
-1.763716,-1.730577,-1.666537,-1.685064,-1.600467,-1.554411,-1.566111,-1.485776,-1.620886,-1.554077,-1.388636,-1.495082,-1.560012,-1.546539,-1.659402
-0.957957,-0.873084,-0.830171,-0.852934,-0.807783,-0.814215,-0.711868,-0.752663,-0.762770,-0.891201,-0.935820,-1.093178,-1.240556,-1.287824,-1.346962
-0.353638,-0.327406,-0.272593,-0.228836,-0.241580,-0.197386,-0.142374,-0.019550,-0.190693,-0.559763,-0.633943,-0.771655,-0.841235,-0.942871,-0.930376
0.049241,0.062363,0.192055,0.187229,0.211382,0.296078,0.427121,0.273696,0.095346,-0.228324,-0.483004,-0.530513,-0.601643,-0.597918,-0.513790
0.317827,0.374179,0.470843,0.603294,0.664345,0.542810,0.569495,0.566941,0.381385,-0.007365,-0.256596,-0.208990,-0.202322,-0.166727,-0.201350
0.519267,0.608040,0.749632,0.811327,0.777586,0.666176,0.711868,0.713563,0.810443,0.324073,-0.030188,0.032152,0.037270,0.091987,0.319383
0.653560,0.763948,0.842562,0.811327,0.777586,0.666176,0.711868,0.713563,0.667424,0.324073,0.045282,0.112533,0.196998,0.350702,0.527676
0.720706,0.841902,0.935491,0.811327,0.664345,0.666176,0.711868,0.713563,0.810443,0.545032,0.271690,0.273294,0.276862,0.350702,0.735969
0.787853,0.841902,0.749632,0.707311,0.777586,0.789542,0.996616,1.300054,1.382521,1.097429,0.649037,0.755579,0.756047,0.523179,0.735969
0.720706,0.685994,0.656702,0.811327,1.004067,1.159640,1.281363,1.300054,0.953463,0.434552,0.196220,0.594817,0.835911,0.868132,0.944262
0.653560,0.530087,0.470843,0.603294,0.890826,1.036274,0.427121,0.127073,0.095346,-0.007365,-0.105657,0.192914,0.596319,0.695655,1.048409
0.586413,0.452133,0.284984,0.187229,0.211382,0.296078,0.142374,-0.019550,0.524404,1.207909,0.649037,0.755579,0.835911,1.040608,1.048409
0.452120,0.296225,0.099125,0.083213,-0.241580,-0.320751,-0.284747,-0.166172,0.095346,1.760306,2.233893,1.479005,1.235231,1.040608,0.735969
0.317827,0.218271,0.099125,-0.124820,-0.468061,-0.690849,-0.711868,-0.752663,-0.762770,-0.228324,1.554669,1.800528,1.554688,1.471799,0.527676
