-0.448677,0.165329,0.719808,1.117774,1.326556,1.438831,1.525492,1.611458,1.656518,1.632302,1.540810,1.342658,1.034820,0.590439,-0.006227
-0.512170,0.007035,0.519861,0.853502,1.048407,1.178432,1.268249,1.338971,1.342840,1.284675,1.165003,1.017137,0.798096,0.467715,-0.029577
-0.575662,-0.151258,0.199947,0.501139,0.706070,0.841446,0.925258,0.941594,0.894729,0.832760,0.789195,0.691615,0.527555,0.263175,-0.122978
-0.702646,-0.415081,-0.159957,0.090048,0.278149,0.427871,0.484270,0.430681,0.390604,0.357670,0.325700,0.281175,0.155561,-0.043635,-0.309781
-0.766138,-0.626140,-0.519861,-0.321042,-0.171169,-0.046974,-0.042466,-0.102940,-0.124724,-0.140596,-0.175377,-0.214184,-0.284068,-0.411807,-0.543284
-0.829630,-0.889963,-0.839776,-0.732132,-0.641882,-0.552454,-0.556952,-0.591145,-0.584038,-0.604099,-0.638872,-0.695389,-0.740606,-0.800434,-0.823488
-0.829630,-1.048257,-1.119701,-1.055132,-1.027011,-0.981346,-0.961191,-0.943108,-0.942527,-0.963313,-0.989626,-1.049217,-1.078783,-1.086790,-1.010291
-0.766138,-1.048257,-1.239669,-1.290041,-1.305160,-1.287698,-1.230684,-1.170180,-1.155380,-1.171890,-1.202583,-1.233208,-1.264780,-1.229968,-1.056991
-0.575662,-0.942727,-1.159691,-1.290041,-1.347952,-1.364286,-1.304182,-1.238302,-1.222597,-1.229827,-1.240164,-1.261514,-1.264780,-1.189060,-0.940240
-0.258201,-0.573375,-0.879765,-1.084496,-1.176784,-1.241745,-1.218434,-1.170180,-1.155380,-1.148714,-1.152476,-1.134136,-1.078783,-0.923158,-0.660036
0.186243,-0.151258,-0.399893,-0.673405,-0.791654,-0.889441,-0.948941,-0.954461,-0.931324,-0.905375,-0.876884,-0.808614,-0.689880,-0.473169,-0.193029
0.694180,0.429152,0.239936,-0.056770,-0.213961,-0.338008,-0.458954,-0.534377,-0.550430,-0.511398,-0.438442,-0.313256,-0.114980,0.140451,0.414079
1.265609,1.115092,0.879765,0.647957,0.449317,0.305330,0.190278,0.101426,0.065723,0.114331,0.225484,0.394400,0.612099,0.856341,1.067888
1.773546,1.748267,1.559584,1.323320,1.133991,0.963986,0.864010,0.816704,0.816309,0.879110,0.989626,1.158668,1.356087,1.572231,1.768398
2.344975,2.381442,2.199414,1.969319,1.733081,1.546054,1.464244,1.463861,1.499679,1.574364,1.678606,1.823864,2.032440,2.267668,2.445558
