1.927036,1.725575,1.684303,1.771016,1.792377,1.926029,1.984368,2.111248,2.171826,2.171098,2.098006,1.981060,1.813859,1.471166,0.709869
1.525570,1.518506,1.527866,1.587808,1.645728,1.679102,1.728084,1.750556,1.729599,1.659789,1.594118,1.467734,1.328004,0.980777,0.505099
1.257926,1.311437,1.293211,1.343530,1.352430,1.349867,1.325352,1.281657,1.176815,1.109148,0.998614,0.897371,0.761173,0.612986,0.300329
0.856460,1.000833,1.058556,1.038182,1.010249,0.938322,0.849397,0.704551,0.587179,0.519176,0.403110,0.327008,0.194342,0.122597,-0.109211
0.588817,0.690230,0.745682,0.671765,0.619185,0.485623,0.336830,0.163514,0.071248,-0.070797,-0.100778,-0.186319,-0.291513,-0.245194,-0.518750
0.187351,0.276092,0.354590,0.244278,0.179238,-0.008231,-0.139125,-0.269316,-0.370979,-0.464112,-0.513049,-0.642609,-0.696392,-0.735583,-0.723520
-0.214115,-0.034511,-0.036502,-0.122139,-0.260709,-0.378621,-0.505245,-0.630008,-0.702650,-0.778763,-0.833705,-0.927790,-1.020296,-1.103374,-1.133060
-0.481759,-0.448649,-0.427594,-0.488556,-0.602891,-0.707857,-0.798140,-0.882492,-0.886911,-0.975421,-1.062745,-1.098899,-1.182248,-1.225971,-1.133060
-0.883225,-0.759253,-0.740468,-0.793904,-0.896189,-0.954784,-0.981200,-1.026769,-0.960615,-1.054084,-1.108553,-1.155935,-1.182248,-1.225971,-1.133060
-1.150869,-1.069856,-0.975123,-1.038182,-1.091721,-1.078247,-1.054424,-0.918561,-0.960615,-1.093415,-1.062745,-1.098899,-1.101272,-1.103374,-0.928290
-1.284691,-1.276925,-1.131560,-1.038182,-1.091721,-1.078247,-1.091036,-0.990700,-1.108024,-0.936089,-0.925321,-0.870754,-0.777368,-0.735583,-0.518750
-1.150869,-1.276925,-1.287997,-1.160321,-1.042838,-0.954784,-0.907976,-0.882492,-0.776354,-0.660769,-0.650473,-0.528536,-0.372489,-0.245194,0.095559
-0.883225,-0.966322,-1.053341,-0.916043,-0.847306,-0.749011,-0.615081,-0.521800,-0.444684,-0.306786,-0.192394,-0.015210,0.194342,0.490389,0.709869
-0.347937,-0.552184,-0.740468,-0.793904,-0.602891,-0.419776,-0.285573,-0.197178,-0.039309,0.165192,0.357302,0.612189,0.842149,1.103374,1.528948
0.053529,-0.138046,-0.271157,-0.305348,-0.162943,-0.049385,0.153770,0.307790,0.513475,0.715833,0.998614,1.239589,1.489956,1.838957,2.348027
