-0.053243,0.750837,1.201909,1.447350,1.565080,1.642263,1.680882,1.712977,1.717384,1.726443,1.697132,1.665372,1.625473,1.604981,1.612136
0.079865,0.750837,1.070313,1.202235,1.329139,1.380200,1.417746,1.439629,1.451123,1.437716,1.426553,1.408322,1.374886,1.352155,1.347490
0.079865,0.582739,0.807121,0.922102,0.975226,1.013311,1.035002,1.075166,1.073920,1.082359,1.088329,1.057799,1.049123,1.015052,1.016682
-0.053243,0.246543,0.412334,0.501904,0.532835,0.567804,0.580494,0.596808,0.607963,0.615952,0.614816,0.637172,0.623126,0.621766,0.586632
-0.319461,-0.201717,-0.114050,-0.023344,0.001966,0.043677,0.054222,0.050114,0.053252,0.060707,0.073658,0.076336,0.096894,0.116113,0.090421
-0.652233,-0.649978,-0.596568,-0.548592,-0.528903,-0.506656,-0.495972,-0.473802,-0.479270,-0.472329,-0.444952,-0.437764,-0.429339,-0.417632,-0.438871
-0.985005,-1.098239,-1.035220,-1.003807,-0.971294,-0.952163,-0.926558,-0.906602,-0.878662,-0.894315,-0.895918,-0.881759,-0.880395,-0.895194,-0.902002
-1.118113,-1.322369,-1.342277,-1.283940,-1.266221,-1.214226,-1.189694,-1.157170,-1.144923,-1.138623,-1.143948,-1.185545,-1.206158,-1.232296,-1.232810
-1.118113,-1.322369,-1.386143,-1.388989,-1.354699,-1.319051,-1.285380,-1.271065,-1.255865,-1.227463,-1.234141,-1.279018,-1.331451,-1.344664,-1.365133
-0.851896,-1.098239,-1.210682,-1.248923,-1.236728,-1.240433,-1.213616,-1.202728,-1.189300,-1.183043,-1.211593,-1.232282,-1.256275,-1.288480,-1.298971
-0.386015,-0.649978,-0.772029,-0.863741,-0.912308,-0.952163,-0.998323,-0.997718,-1.033981,-1.049784,-1.053755,-1.045336,-1.030747,-1.007561,-0.968164
0.212974,-0.089652,-0.245646,-0.338493,-0.381439,-0.454243,-0.519893,-0.587697,-0.612401,-0.627798,-0.625338,-0.577973,-0.529573,-0.501908,-0.471952
0.945072,0.638772,0.412334,0.256788,0.149430,0.069884,0.030301,-0.018223,-0.035501,-0.050342,-0.039084,0.006232,0.046776,0.088021,0.123502
1.743724,1.367195,1.070313,0.887086,0.768777,0.672629,0.628337,0.574029,0.563586,0.549323,0.569719,0.613804,0.648184,0.677950,0.685874
2.475822,2.095619,1.728292,1.482367,1.329139,1.249168,1.202452,1.166282,1.162674,1.171198,1.178522,1.174640,1.199475,1.211695,1.215167
