0.848225,0.936406,1.013466,1.083956,1.128923,1.199848,1.241648,1.219797,1.196922,1.129848,1.034416,0.896583,0.754537,0.595022,0.459590
1.231845,1.293132,1.363742,1.403248,1.439635,1.472129,1.472652,1.460151,1.381380,1.286481,1.128075,0.958559,0.816216,0.655739,0.520328
1.381030,1.426904,1.457149,1.476931,1.491421,1.472129,1.414901,1.339974,1.227665,1.067194,0.909537,0.741644,0.600340,0.503947,0.398851
1.338406,1.337723,1.317038,1.305005,1.284279,1.199848,1.097270,0.949399,0.797265,0.628621,0.472460,0.369789,0.230268,0.170006,0.125527
1.103972,1.070178,1.036817,0.961151,0.869995,0.736972,0.606386,0.438646,0.274636,0.096068,-0.027057,-0.126017,-0.170645,-0.194293,-0.208536
0.762977,0.691157,0.593134,0.494494,0.352141,0.219639,0.028876,-0.132195,-0.309478,-0.405158,-0.526574,-0.559848,-0.602396,-0.588951,-0.542599
0.336733,0.222954,0.102748,-0.021286,-0.165713,-0.324921,-0.490884,-0.642947,-0.770621,-0.843731,-0.932431,-0.931703,-0.941630,-0.922892,-0.846293
-0.132136,-0.245249,-0.364287,-0.487944,-0.631782,-0.760570,-0.895142,-1.003478,-1.078050,-1.125671,-1.150970,-1.148618,-1.126666,-1.105041,-1.119617
-0.537067,-0.646566,-0.761267,-0.880919,-0.994280,-1.087306,-1.155021,-1.213788,-1.231764,-1.250977,-1.244629,-1.241582,-1.219184,-1.196116,-1.180355
-0.899375,-0.980997,-1.064839,-1.151089,-1.227315,-1.277902,-1.299399,-1.303921,-1.293250,-1.282304,-1.213409,-1.179606,-1.126666,-1.105041,-1.089247
-1.112497,-1.181655,-1.228302,-1.273894,-1.304993,-1.305130,-1.270524,-1.243832,-1.170279,-1.094344,-0.994871,-0.931703,-0.849111,-0.801459,-0.785554
-1.240370,-1.248541,-1.251653,-1.224772,-1.175530,-1.114534,-1.039519,-0.913345,-0.801364,-0.655771,-0.526574,-0.435896,-0.355681,-0.285368,-0.238906
-1.219057,-1.159360,-1.088191,-0.979163,-0.838924,-0.706114,-0.548635,-0.372549,-0.186507,-0.029238,0.129042,0.276825,0.384465,0.443231,0.520328
-1.069872,-0.936406,-0.761267,-0.610749,-0.398748,-0.188781,0.028876,0.288425,0.520579,0.753928,0.971976,1.144486,1.278807,1.384337,1.461778
-0.792814,-0.579680,-0.364287,-0.094969,0.170892,0.464692,0.808515,1.129664,1.442865,1.725054,1.971010,2.167087,2.327347,2.446877,2.524705
