0.637702,0.828602,1.026713,1.215558,1.403349,1.580502,1.731738,1.894004,2.040851,2.103869,2.153033,2.167051,2.154477,2.107503,2.048583
0.185074,0.327684,0.501316,0.663031,0.823652,0.977449,1.136866,1.317568,1.404852,1.493631,1.618487,1.675892,1.703120,1.696950,1.672120
-0.237378,-0.110619,0.008757,0.145038,0.280187,0.412086,0.581652,0.658784,0.811253,0.970569,1.039395,1.095432,1.161492,1.240781,1.295658
-0.569305,-0.486308,-0.385291,-0.303889,-0.190817,-0.040204,0.066097,0.205870,0.302453,0.403920,0.504849,0.604274,0.710135,0.784611,0.825080
-0.840881,-0.768075,-0.713664,-0.649218,-0.553127,-0.454803,-0.370142,-0.288218,-0.163947,-0.075553,0.014849,0.113115,0.258778,0.328442,0.448618
-0.991757,-0.987227,-0.943525,-0.890949,-0.842975,-0.794020,-0.727066,-0.658784,-0.587946,-0.511438,-0.386061,-0.288742,-0.192579,-0.082110,0.072155
-1.082282,-1.081149,-1.074874,-1.063613,-1.060362,-1.020165,-1.004672,-0.947002,-0.884746,-0.816557,-0.742425,-0.645948,-0.553665,-0.401429,-0.351365
-1.021932,-1.081149,-1.107712,-1.132679,-1.169055,-1.170928,-1.123647,-1.111698,-1.096746,-1.034499,-0.965153,-0.869202,-0.779343,-0.720748,-0.586654
-0.840881,-0.924612,-1.009200,-1.063613,-1.096593,-1.133237,-1.163305,-1.152872,-1.139146,-1.121676,-1.098789,-1.047805,-1.005022,-0.948832,-0.869001
-0.539130,-0.642845,-0.746501,-0.856416,-0.915438,-0.982474,-1.044331,-1.070524,-1.096746,-1.078088,-1.098789,-1.092455,-1.095293,-1.040066,-0.963116
-0.086502,-0.204542,-0.352454,-0.442021,-0.553127,-0.680948,-0.766724,-0.823480,-0.884746,-0.947322,-0.965153,-1.003154,-1.050157,-1.085683,-1.104290
0.426476,0.327684,0.205780,0.075972,-0.082124,-0.228658,-0.330484,-0.452914,-0.545546,-0.642203,-0.742425,-0.824551,-0.869615,-0.948832,-1.010174
0.999804,0.922525,0.829689,0.697564,0.570035,0.412086,0.224729,0.041174,-0.079147,-0.249907,-0.341516,-0.511995,-0.598800,-0.720748,-0.869001
1.633482,1.579980,1.519273,1.422755,1.294656,1.165903,0.978234,0.782306,0.556853,0.360331,0.148485,-0.020837,-0.192579,-0.355812,-0.539596
2.327511,2.300050,2.241693,2.182479,2.091739,1.957410,1.811054,1.605786,1.362452,1.144923,0.861213,0.648924,0.349049,0.145974,-0.069018
