2.323886,2.304621,2.301960,2.288032,2.265652,2.247053,2.243988,2.239487,2.222835,2.216024,2.208279,2.206101,2.189481,2.192733,2.188118
1.753187,1.735398,1.730701,1.712254,1.702590,1.713921,1.696356,1.696110,1.700347,1.691483,1.698374,1.689357,1.705617,1.696889,1.700456
1.159660,1.166176,1.138285,1.136476,1.139529,1.141297,1.148724,1.152734,1.158506,1.166942,1.168858,1.172612,1.181432,1.201045,1.212794
0.588961,0.575061,0.588185,0.581262,0.596577,0.588420,0.601092,0.609358,0.616666,0.642401,0.658954,0.675743,0.697569,0.705201,0.725132
0.086746,0.093411,0.080399,0.087738,0.093844,0.094779,0.112134,0.124200,0.132880,0.156715,0.168661,0.198748,0.213706,0.250677,0.258673
-0.324157,-0.322559,-0.342755,-0.344096,-0.328452,-0.339625,-0.318148,-0.322145,-0.292852,-0.290117,-0.262797,-0.238497,-0.209674,-0.183187,-0.144178
-0.666576,-0.672850,-0.681278,-0.673112,-0.690420,-0.675301,-0.670198,-0.652052,-0.641178,-0.639810,-0.615808,-0.576369,-0.552410,-0.513750,-0.483421
-0.872028,-0.891782,-0.892856,-0.899310,-0.891514,-0.892502,-0.904897,-0.884927,-0.892746,-0.872940,-0.851148,-0.834741,-0.814503,-0.782332,-0.759056
-0.986168,-1.001248,-0.998644,-1.022692,-1.032279,-1.030722,-1.022247,-1.020771,-1.008855,-1.008932,-1.008042,-1.013614,-0.995952,-0.968274,-0.949880
-0.986168,-1.001248,-1.019802,-1.022692,-1.052389,-1.050468,-1.041805,-1.040177,-1.047558,-1.047787,-1.047266,-1.053364,-1.056434,-1.071575,-1.055894
-0.894856,-0.913675,-0.914013,-0.940437,-0.951842,-0.951739,-0.963572,-0.981959,-0.989504,-0.989504,-1.008042,-1.013614,-1.016113,-1.030254,-1.034691
-0.712232,-0.716636,-0.723594,-0.734802,-0.730639,-0.754283,-0.767989,-0.787896,-0.795989,-0.814657,-0.831537,-0.854616,-0.874986,-0.885633,-0.907475
-0.461125,-0.453918,-0.448544,-0.426350,-0.428999,-0.438353,-0.455056,-0.457989,-0.486366,-0.503818,-0.517749,-0.536619,-0.572571,-0.596390,-0.631840
-0.164361,-0.125521,-0.088862,-0.076770,-0.046922,-0.043440,-0.063890,-0.069863,-0.079986,-0.095842,-0.125515,-0.158998,-0.189513,-0.245167,-0.292597
0.155230,0.224770,0.270819,0.334500,0.355265,0.390963,0.405509,0.395888,0.403800,0.389844,0.364778,0.337871,0.294350,0.230017,0.173862
