2.279212,2.572117,2.166223,2.099081,2.242488,2.452394,2.561690,2.638000,2.803507,2.809751,2.684037,2.320296,1.595369,1.249204,0.792809
1.766389,1.625326,1.111244,1.150701,1.573089,1.603488,1.813145,1.796085,1.802254,1.797228,1.592226,1.316322,1.110290,1.115360,0.922071
1.082625,0.678534,0.267261,0.391997,0.568990,0.754583,0.690326,0.713623,0.675845,0.784705,0.773367,0.647006,0.786905,0.981517,1.051334
0.569803,-0.031560,-0.365726,-0.366707,-0.267760,-0.235807,-0.182978,-0.248565,-0.200250,0.151878,0.363937,0.479677,0.786905,0.981517,1.051334
0.398862,-0.268258,-0.787717,-0.746059,-0.769809,-0.801744,-0.806766,-0.729660,-0.575720,-0.227818,0.090984,0.479677,0.786905,0.981517,1.051334
0.056980,-0.504956,-0.787717,-0.935735,-0.937159,-0.943228,-0.931524,-0.970207,-0.826033,-0.354383,-0.045492,0.312348,0.625212,0.713831,0.792809
-0.455842,-0.741653,-0.998713,-1.125411,-1.104509,-1.084713,-1.056281,-0.970207,-0.826033,-0.480948,-0.045492,0.312348,0.463519,0.579987,0.663547
-0.968665,-1.215049,-0.998713,-0.935735,-0.937159,-0.943228,-0.931524,-0.849933,-0.700877,-0.480948,-0.181969,0.145018,0.301826,0.312301,0.405022
-1.139606,-1.215049,-1.209709,-0.935735,-0.769809,-0.801744,-0.682008,-0.729660,-0.700877,-0.607514,-0.318445,-0.022311,0.140134,-0.223072,0.275760
-0.968665,-0.978351,-0.998713,-0.935735,-0.769809,-0.660260,-0.557251,-0.489113,-0.575720,-0.607514,-0.454922,-0.356969,-0.344945,-0.490759,-0.499814
-0.797724,-0.504956,-0.365726,-0.556383,-0.602459,-0.377291,-0.307736,-0.368839,-0.450564,-0.734079,-0.727875,-0.691627,-0.668330,-0.758445,-1.016864
-0.626783,-0.031560,0.056266,-0.177031,-0.267760,-0.235807,-0.182978,-0.248565,-0.325407,-0.734079,-1.000827,-1.026285,-0.991716,-1.159975,-1.146126
-0.626783,-0.031560,0.689253,0.771349,0.234290,0.047161,-0.058220,-0.008018,-0.200250,-0.734079,-1.137304,-1.360943,-1.315101,-1.427661,-1.404651
-0.455842,0.205138,0.900248,0.961025,0.568990,0.330130,0.191295,0.112255,-0.075094,-0.480948,-1.000827,-1.360943,-1.638487,-1.561504,-1.533913
-0.113961,0.441836,1.322240,1.340377,1.238389,0.896067,0.440810,0.352802,0.175219,-0.101252,-0.591398,-1.193614,-1.638487,-1.293818,-1.404651
