-0.567292,-0.225246,0.257742,0.795219,1.184226,1.364115,1.471558,1.536854,1.565123,1.586928,1.558266,1.528132,1.420896,1.231323,0.958809
-0.547685,-0.225246,0.228674,0.763993,1.125601,1.312049,1.424891,1.472581,1.483748,1.487330,1.478627,1.426257,1.315800,1.143580,0.890755
-0.547685,-0.249208,0.170536,0.639090,0.949726,1.129820,1.214891,1.258335,1.280309,1.268214,1.239711,1.181755,1.084589,0.946159,0.731962
-0.567292,-0.321095,0.025193,0.389283,0.656601,0.817428,0.888224,0.915542,0.914119,0.889742,0.861426,0.794629,0.727263,0.617124,0.459745
-0.586899,-0.416945,-0.178288,0.077024,0.275538,0.400904,0.444890,0.465627,0.486897,0.471430,0.423413,0.387127,0.327899,0.244217,0.119473
-0.626112,-0.560719,-0.439906,-0.297687,-0.164150,-0.067685,-0.021778,-0.005713,-0.001356,-0.026559,-0.034510,-0.081500,-0.134523,-0.216432,-0.356907
-0.665326,-0.680530,-0.701524,-0.672397,-0.603838,-0.536274,-0.511779,-0.519902,-0.530297,-0.544469,-0.572072,-0.611253,-0.638983,-0.677082,-0.765233
-0.665326,-0.776380,-0.905005,-0.984656,-0.984901,-0.952798,-0.931779,-0.926969,-0.916831,-0.942861,-0.970266,-0.998380,-1.038347,-1.071924,-1.082819
-0.586899,-0.776380,-1.021279,-1.203237,-1.248714,-1.239158,-1.211780,-1.184063,-1.181302,-1.181896,-1.189273,-1.222506,-1.248539,-1.291281,-1.264298
-0.430044,-0.680530,-0.992211,-1.234463,-1.336652,-1.343289,-1.328447,-1.291186,-1.262677,-1.261575,-1.268912,-1.283631,-1.311596,-1.313216,-1.264298
-0.135941,-0.464869,-0.759661,-1.047108,-1.190089,-1.239158,-1.235113,-1.205488,-1.201646,-1.181896,-1.189273,-1.181755,-1.185481,-1.137731,-1.060135
0.373837,-0.009585,-0.381769,-0.672397,-0.838338,-0.926765,-0.955113,-0.969818,-0.977863,-0.962781,-0.950356,-0.916879,-0.870194,-0.786760,-0.629124
1.079684,0.757210,0.344948,-0.047880,-0.310713,-0.458176,-0.511779,-0.562751,-0.570985,-0.564389,-0.512343,-0.448252,-0.344714,-0.194496,0.028734
1.863958,1.763628,1.478627,1.013800,0.568663,0.296773,0.141556,0.058560,0.018988,0.053119,0.104858,0.224126,0.411976,0.660995,1.026864
2.609019,2.865895,2.873923,2.481417,1.917040,1.442213,1.121557,0.958392,0.893775,0.909662,1.020704,1.202131,1.483953,1.845522,2.206472
