1.849513,1.950881,1.972859,2.003735,1.997159,2.004663,1.999800,2.007285,2.001286,1.985161,1.957467,1.935560,1.897278,1.843501,1.792122
1.394715,1.485975,1.571359,1.592601,1.612050,1.637721,1.646237,1.643206,1.639826,1.640179,1.624228,1.610844,1.577512,1.524679,1.451558
0.939917,1.046898,1.122624,1.181468,1.206673,1.232153,1.236849,1.242720,1.242219,1.240726,1.235450,1.209725,1.197790,1.142092,1.065586
0.456693,0.581993,0.673890,0.705418,0.760758,0.768647,0.790244,0.787623,0.790394,0.786802,0.791133,0.770404,0.738126,0.695741,0.634205
0.001895,0.117087,0.201537,0.251008,0.274305,0.285829,0.306421,0.314321,0.302422,0.296564,0.291275,0.273780,0.238492,0.206880,0.134712
-0.452903,-0.347818,-0.270815,-0.225041,-0.171610,-0.158365,-0.140184,-0.140777,-0.149404,-0.157360,-0.190069,-0.203743,-0.241157,-0.260726,-0.319373
-0.822427,-0.735239,-0.672315,-0.614536,-0.576987,-0.563932,-0.549573,-0.559467,-0.565083,-0.574970,-0.597361,-0.604862,-0.660849,-0.707077,-0.773458
-1.049826,-0.993520,-0.955727,-0.917477,-0.901289,-0.892249,-0.865918,-0.868933,-0.872325,-0.883639,-0.893573,-0.929578,-0.960630,-1.004644,-1.045909
-1.220376,-1.174317,-1.144668,-1.112224,-1.103977,-1.066064,-1.070612,-1.069176,-1.053055,-1.083365,-1.097218,-1.120587,-1.140498,-1.195938,-1.204839
-1.191951,-1.200145,-1.191903,-1.177140,-1.164784,-1.143315,-1.145047,-1.123788,-1.143420,-1.137836,-1.152758,-1.177890,-1.180469,-1.217193,-1.227543
-1.021401,-1.071004,-1.073815,-1.090586,-1.083709,-1.085376,-1.089221,-1.087380,-1.089201,-1.083365,-1.097218,-1.101486,-1.100528,-1.089664,-1.068613
-0.651878,-0.761067,-0.814021,-0.852561,-0.881020,-0.892249,-0.884527,-0.887137,-0.890398,-0.883639,-0.875059,-0.853174,-0.840718,-0.792096,-0.750754
-0.140230,-0.296162,-0.412521,-0.463066,-0.516180,-0.544619,-0.568181,-0.577671,-0.565083,-0.556813,-0.523308,-0.490257,-0.441010,-0.367000,-0.273965
0.541968,0.323712,0.154302,0.034622,-0.029728,-0.081114,-0.121576,-0.122573,-0.113258,-0.084732,-0.041963,0.025468,0.118580,0.249390,0.384459
1.366290,1.072726,0.839213,0.683780,0.578338,0.498269,0.455289,0.441748,0.465079,0.496290,0.568974,0.655798,0.798082,0.972054,1.201811
