-1.069774,0.229292,1.121394,1.604730,1.961727,2.066370,2.148647,2.262849,2.308522,2.324817,2.365638,2.397702,2.456299,2.500600,2.480476
0.143835,0.993597,1.479286,1.604730,1.783658,1.800028,1.775906,1.780904,1.734072,1.695616,1.681664,1.635182,1.656987,1.726750,1.716693
0.952908,1.375750,1.479286,1.415691,1.427520,1.367222,1.303767,1.207159,1.159623,1.114815,1.052408,0.999749,0.933800,0.907378,0.843798
1.357444,1.375750,1.300340,1.037614,0.937830,0.867831,0.757079,0.656364,0.608151,0.558214,0.477870,0.396087,0.324800,0.270089,0.080015
1.357444,1.248365,0.942448,0.596523,0.448140,0.335147,0.210392,0.128519,0.079657,0.025813,-0.069309,-0.144032,-0.170012,-0.185117,-0.356432
1.222598,0.866213,0.405611,0.281458,-0.041549,-0.164244,-0.261747,-0.330477,-0.379903,-0.458187,-0.507053,-0.588835,-0.626762,-0.594803,-0.683767
0.818062,0.484060,0.047719,0.029406,-0.442205,-0.530464,-0.634489,-0.674724,-0.724573,-0.796988,-0.835360,-0.874780,-0.893200,-0.867927,-0.901991
0.548371,0.101907,-0.220700,-0.159633,-0.709308,-0.796806,-0.882983,-0.881272,-0.931375,-0.990588,-1.026873,-1.033639,-1.045450,-0.958968,-1.011103
0.278681,-0.152861,-0.399646,-0.411685,-0.842860,-0.929977,-1.007230,-0.996021,-1.023287,-1.063188,-1.081591,-1.065410,-1.045450,-0.958968,-1.011103
-0.125856,-0.535014,-0.757538,-0.726750,-0.798343,-0.963270,-1.007230,-0.973071,-1.000309,-1.014788,-0.972155,-0.970095,-0.931262,-0.913447,-0.956547
-0.530392,-0.917166,-1.025956,-0.978802,-0.753825,-0.830099,-0.907832,-0.881272,-0.862441,-0.821188,-0.780642,-0.779465,-0.702887,-0.776886,-0.629212
-0.934928,-1.171935,-1.115429,-1.041815,-0.709308,-0.730221,-0.709037,-0.697674,-0.655639,-0.579187,-0.534412,-0.493520,-0.436450,-0.503762,-0.356432
-1.069774,-1.171935,-1.115429,-1.167840,-0.842860,-0.663635,-0.485392,-0.468176,-0.379903,-0.288787,-0.233463,-0.144032,-0.170012,-0.185117,0.025459
-1.339465,-1.299319,-1.115429,-1.167840,-0.798343,-0.497172,-0.261747,-0.192778,-0.104167,0.001613,0.067485,0.173685,0.172550,0.179048,0.352795
-1.609155,-1.426703,-1.025956,-0.915789,-0.620274,-0.330708,-0.038102,0.059669,0.171569,0.292014,0.395793,0.491402,0.477050,0.361130,0.407351
