-2.593702,-2.648936,-2.633149,-2.646058,-2.653269,-2.671401,-2.672020,-2.668522,-2.652559,-2.640456,-2.622534,-2.573491,-2.535347,-2.515525,-2.495279
-1.686108,-1.645392,-1.641720,-1.639994,-1.645287,-1.644788,-1.625878,-1.647892,-1.692684,-1.722809,-1.778371,-1.800378,-1.801075,-1.809555,-1.746695
-0.990286,-0.955457,-0.906144,-0.861105,-0.799883,-0.783758,-0.808580,-0.850525,-0.918591,-0.982771,-1.018624,-1.080582,-1.117443,-1.103585,-1.134218
-0.354970,-0.265521,-0.202550,-0.147123,-0.149572,-0.154544,-0.187434,-0.244526,-0.299316,-0.361139,-0.399571,-0.467423,-0.509770,-0.543678,-0.635162
0.189586,0.236251,0.277174,0.274775,0.273131,0.275971,0.237561,0.233894,0.196104,0.142087,0.078789,0.039100,-0.028696,-0.081146,-0.136106
0.492118,0.549858,0.565008,0.566858,0.598286,0.640253,0.662556,0.616631,0.567668,0.467704,0.416454,0.359009,0.300461,0.259667,0.226844
0.703889,0.738022,0.692934,0.794034,0.858411,0.838952,0.858708,0.807999,0.753451,0.734118,0.669703,0.625600,0.553658,0.527449,0.476371
0.855155,0.832104,0.884823,0.923849,0.955957,0.938302,0.924092,0.871788,0.846342,0.822922,0.782258,0.705577,0.654937,0.649168,0.635162
0.885408,0.863465,0.916805,0.923849,0.923442,0.872069,0.858708,0.935577,0.939233,0.882125,0.754119,0.678918,0.680256,0.673511,0.703215
0.885408,0.800744,0.852842,0.826488,0.793380,0.805836,0.924092,0.967472,0.908269,0.852524,0.782258,0.758896,0.756215,0.722199,0.725899
0.734143,0.769383,0.788879,0.794034,0.793380,0.838952,0.760632,0.648525,0.660559,0.704516,0.754119,0.785555,0.781535,0.746543,0.725899
0.673636,0.675301,0.628971,0.501951,0.435708,0.408437,0.368329,0.457157,0.536705,0.586110,0.641564,0.678918,0.705576,0.746543,0.748584
0.401358,0.361694,0.277174,0.242321,0.175584,0.143505,0.139486,0.170105,0.258031,0.378899,0.500870,0.598941,0.654937,0.673511,0.703215
0.098827,0.048086,-0.074624,-0.147123,-0.182087,-0.154544,-0.122050,-0.053158,0.041285,0.142087,0.303899,0.438986,0.528338,0.600480,0.657846
-0.294464,-0.359603,-0.426421,-0.406753,-0.377180,-0.353243,-0.318201,-0.244526,-0.144497,-0.005920,0.135066,0.252373,0.376420,0.454417,0.544424
