1.749153,1.839343,1.926859,2.019016,2.084030,2.096299,2.116947,2.107018,2.137451,2.112543,2.094020,2.119934,2.116034,2.106988,2.136160
1.197514,1.283371,1.401988,1.459473,1.528905,1.579686,1.605881,1.636801,1.631212,1.638068,1.641321,1.644777,1.644056,1.671060,1.639378
0.645876,0.727398,0.842126,0.899931,0.973781,1.063074,1.094816,1.132998,1.158723,1.197484,1.223446,1.206170,1.211410,1.191538,1.192275
0.128716,0.206173,0.317255,0.410331,0.488047,0.546461,0.617821,0.696368,0.719983,0.756900,0.770748,0.767562,0.778763,0.755610,0.695494
-0.285013,-0.210806,-0.172624,-0.079269,0.002313,0.098730,0.140827,0.226152,0.281243,0.316317,0.352872,0.365506,0.346117,0.319681,0.248391
-0.698742,-0.627786,-0.557529,-0.463954,-0.414030,-0.349000,-0.268025,-0.210478,-0.157496,-0.090376,-0.065003,-0.073101,-0.086529,-0.116248,-0.198713
-0.974561,-0.940521,-0.872452,-0.813668,-0.760983,-0.693409,-0.642807,-0.579934,-0.528738,-0.497069,-0.448055,-0.438607,-0.440513,-0.464991,-0.546459
-1.146948,-1.114262,-1.082400,-1.058468,-1.003850,-0.934495,-0.915375,-0.882216,-0.832481,-0.802088,-0.796285,-0.767562,-0.794496,-0.813733,-0.844528
-1.181425,-1.183759,-1.187374,-1.163382,-1.142631,-1.141140,-1.119801,-1.083737,-1.068725,-1.039326,-1.040045,-1.023417,-1.030485,-1.075291,-1.092919
-1.077993,-1.114262,-1.152383,-1.163382,-1.177326,-1.175580,-1.153872,-1.150911,-1.136224,-1.140999,-1.144514,-1.133068,-1.148479,-1.162476,-1.142597
-0.802174,-0.871024,-0.907443,-0.988525,-1.003850,-1.037817,-1.085730,-1.083737,-1.102475,-1.107108,-1.109691,-1.096518,-1.069816,-1.075291,-1.092919
-0.388445,-0.488793,-0.557529,-0.638811,-0.691592,-0.762290,-0.779091,-0.848629,-0.866230,-0.903762,-0.900753,-0.913765,-0.912491,-0.857326,-0.844528
0.197670,0.101928,-0.032659,-0.114240,-0.240554,-0.349000,-0.404310,-0.479173,-0.528738,-0.564851,-0.587347,-0.621360,-0.597839,-0.552176,-0.447103
0.887218,0.796894,0.632178,0.480274,0.349266,0.236494,0.106756,-0.008957,-0.089998,-0.158158,-0.204295,-0.219304,-0.204524,-0.159841,-0.049678
1.749153,1.596105,1.401988,1.214673,1.008476,0.821988,0.685963,0.528434,0.382491,0.282425,0.213581,0.182753,0.188791,0.232495,0.347747
