-1.301800,-2.168654,-2.642857,1.566600,0.129179,0.871578,1.262253,1.229445,1.457029,1.842254,1.928971,1.762318,1.645886,1.616506,1.519234
-0.995494,-1.820120,-1.928571,-1.743118,0.344478,0.871578,0.836774,0.720006,0.890826,1.292328,1.567289,1.574171,1.483995,1.463524,1.443524
-0.612612,0.387260,0.571429,-0.088259,0.559777,0.602018,0.411296,0.210568,0.437864,0.742401,1.085046,1.291949,1.322105,1.310542,1.292106
-0.229729,-0.077452,0.571429,0.573685,0.559777,0.332458,-0.014183,-0.196983,-0.015099,0.329956,0.723364,0.915653,0.998324,1.004579,1.064978
0.689188,0.271082,0.214286,0.904656,0.344478,-0.206663,-0.439661,-0.604534,-0.468061,-0.082489,0.361682,0.539357,0.755489,0.775107,0.837850
2.373871,1.665216,0.571429,0.573685,-0.086119,-0.611003,-0.865139,-0.808309,-0.807783,-0.494934,0.000000,0.257135,0.431708,0.469144,0.535012
1.531529,1.316683,0.571429,0.573685,-0.732016,-0.880563,-1.184248,-1.012084,-1.034264,-0.769897,-0.361682,-0.025086,0.026982,0.163180,0.156466
0.842341,1.084327,0.571429,-0.088259,-1.162613,-1.150123,-1.290618,-1.113972,-1.034264,-0.907379,-0.602804,-0.307308,-0.215854,-0.219274,-0.146371
0.459459,0.503437,0.571429,-1.081175,-1.377912,-1.419684,-1.184248,-1.012084,-1.034264,-1.044861,-0.843925,-0.683604,-0.539635,-0.525237,-0.524918
0.229729,0.038726,0.214286,-1.412147,-1.377912,-1.284903,-0.865139,-0.910197,-0.921024,-1.044861,-1.085046,-0.965826,-0.863415,-0.831200,-0.827755
0.000000,-0.077452,0.214286,-1.412147,-0.947314,-0.745783,-0.439661,-0.604534,-0.694542,-1.044861,-1.205607,-1.153974,-1.106251,-1.060672,-1.054883
-0.382882,-0.077452,1.285714,-0.419231,-0.516717,-0.341443,-0.120552,-0.095095,-0.354821,-0.769897,-1.205607,-1.248048,-1.268142,-1.213654,-1.130592
-0.689188,0.154904,0.214286,-0.088259,0.559777,0.602018,0.517665,0.516231,0.211382,-0.357452,-0.964486,-1.248048,-1.187196,-1.213654,-1.206302
-0.918918,-0.425986,-0.500000,0.904656,1.636270,1.410698,1.368622,1.433220,1.117307,0.467438,-0.241121,-0.777678,-1.025306,-1.060672,-1.130592
-0.995494,-0.774519,-0.500000,1.235628,2.066867,1.949819,2.006840,2.248322,2.249713,1.842254,0.843925,0.068988,-0.458689,-0.678218,-0.827755
