-0.790204,-0.590883,-0.346167,0.000000,0.419276,0.826416,1.127898,1.316854,1.435663,1.478814,1.478309,1.426644,1.349921,1.233113,0.898669
-0.771855,-0.590883,-0.371252,-0.087019,0.291578,0.625396,0.926488,1.119326,1.243100,1.321939,1.321042,1.296555,1.246435,1.118936,0.898669
-0.753507,-0.612240,-0.446506,-0.203045,0.100030,0.390872,0.657940,0.823034,0.986350,1.070938,1.100868,1.101421,1.073958,0.890582,0.815969
-0.735158,-0.633597,-0.521760,-0.348077,-0.155366,0.089342,0.288688,0.493820,0.601224,0.694436,0.754881,0.808721,0.797994,0.624168,0.567870
-0.716810,-0.676312,-0.622098,-0.551122,-0.410763,-0.245691,-0.080564,0.065843,0.184004,0.286559,0.345987,0.353409,0.384049,0.433873,0.319772
-0.680113,-0.676312,-0.697352,-0.696154,-0.666160,-0.580725,-0.483385,-0.362135,-0.265309,-0.184067,-0.094360,-0.069381,-0.064391,-0.137013,-0.217776
-0.625068,-0.697669,-0.747521,-0.841187,-0.889632,-0.882255,-0.852637,-0.790112,-0.714622,-0.654694,-0.597614,-0.557215,-0.512832,-0.479544,-0.507224
-0.533326,-0.654954,-0.747521,-0.870193,-1.017330,-1.083275,-1.121184,-1.086404,-1.067654,-1.031196,-1.006508,-1.012527,-0.995768,-1.012371,-1.003421
-0.368191,-0.526811,-0.672267,-0.841187,-1.017330,-1.183785,-1.255458,-1.283932,-1.260217,-1.250822,-1.258135,-1.240183,-1.271732,-1.278784,-1.292870
-0.148010,-0.291882,-0.471590,-0.667148,-0.889632,-1.083275,-1.188321,-1.251011,-1.292311,-1.313572,-1.321042,-1.337750,-1.375218,-1.392961,-1.375569
0.182261,0.028476,-0.145491,-0.348077,-0.570386,-0.781745,-0.953342,-1.086404,-1.131841,-1.188071,-1.195229,-1.240183,-1.237236,-1.240725,-1.210170
0.604273,0.476978,0.331117,0.145032,-0.059593,-0.279195,-0.483385,-0.658427,-0.778810,-0.842945,-0.912148,-0.914960,-0.926777,-0.898194,-0.796672
1.099680,1.053622,0.958231,0.812180,0.578899,0.357369,0.154415,-0.032921,-0.201121,-0.309568,-0.377441,-0.394604,-0.374850,-0.251190,-0.093726
1.741873,1.779767,1.786023,1.740386,1.600486,1.328966,1.060761,0.823034,0.601224,0.474810,0.377441,0.385931,0.418545,0.586109,0.857319
2.494156,2.612699,2.714153,2.755611,2.685921,2.501583,2.202086,1.909438,1.660319,1.447439,1.383949,1.394122,1.487903,1.803999,2.139162
