-2.258933,-2.339454,-2.325489,-2.371666,-2.393761,-2.503741,-2.480290,-2.505380,-2.467534,-2.483675,-2.594684,-2.444818,-2.460030,-2.080777,-1.699073
-1.679169,-1.720061,-1.674609,-1.755204,-1.753073,-1.737915,-1.792534,-1.685308,-1.700236,-1.700273,-1.641924,-1.573053,-1.466302,-1.120418,-0.807951
-1.185296,-1.164744,-1.192476,-1.190114,-1.195952,-1.125254,-1.104777,-1.043512,-1.006013,-1.047438,-0.832077,-0.759405,-0.605070,-0.400149,-0.095053
-0.777313,-0.694859,-0.758556,-0.676396,-0.666688,-0.573859,-0.548022,-0.544338,-0.457943,-0.481647,-0.260421,-0.178228,0.057415,0.240090,0.439620
-0.390804,-0.310408,-0.372850,-0.239735,-0.220991,-0.144996,-0.056767,-0.045163,-0.056025,-0.002901,0.168321,0.228596,0.454907,0.640239,0.796069
-0.047240,0.009967,0.012857,0.094182,0.168993,0.222600,0.303486,0.311390,0.345893,0.301755,0.501787,0.635420,0.786150,0.960359,1.063406
0.210433,0.244909,0.326243,0.376727,0.419698,0.498298,0.598239,0.560977,0.565121,0.562889,0.739977,0.867891,0.984895,1.120418,1.152518
0.446633,0.479852,0.543203,0.582214,0.642546,0.712729,0.794741,0.774909,0.711273,0.693456,0.835253,0.984127,1.051144,1.120418,1.152518
0.618415,0.650719,0.711950,0.710644,0.753970,0.804628,0.860242,0.810564,0.784349,0.780501,0.930529,0.984127,0.984895,1.040388,0.974294
0.747252,0.757510,0.784270,0.787701,0.809682,0.835261,0.892992,0.988841,1.003577,0.911068,0.835253,0.926009,0.852398,0.800299,0.706957
0.833143,0.821586,0.832483,0.813387,0.837538,0.773995,0.794741,1.024496,1.076653,1.041635,0.835253,0.751656,0.653653,0.480179,0.261396
0.876088,0.842944,0.832483,0.813387,0.781826,0.743362,0.630989,0.810564,0.930501,0.867545,0.787615,0.461067,0.322410,0.080030,-0.184165
0.897561,0.842944,0.808377,0.762015,0.698258,0.651463,0.532738,0.347045,0.418969,0.606411,0.358873,0.228596,-0.075082,-0.400149,-0.718839
0.876088,0.821586,0.784270,0.710644,0.614690,0.498298,0.368987,0.133113,0.017051,0.171188,-0.165145,-0.061992,-0.538822,-0.960359,-1.253512
0.833143,0.757510,0.687843,0.582214,0.503266,0.345132,0.205235,0.061803,-0.165639,-0.220513,-0.498611,-1.049993,-1.002562,-1.520568,-1.788185
