-0.454922,-1.313813,-1.749519,-1.800064,-2.023409,-2.207940,-2.331602,-2.342204,-2.386405,-2.456418,-2.394175,-2.407340,-2.374049,-2.397629,-2.455725
-0.454922,-1.134657,-1.365478,-1.468085,-1.535449,-1.613495,-1.645837,-1.705992,-1.722285,-1.760011,-1.796627,-1.803492,-1.767392,-1.773246,-1.781075
-0.454922,-0.776344,-0.725410,-0.693467,-0.754712,-0.764287,-0.807679,-0.928399,-0.991753,-1.063604,-1.139325,-1.139260,-1.160736,-1.148864,-1.106426
-0.181969,-0.059719,-0.085342,-0.029509,-0.071568,-0.169842,-0.274306,-0.362877,-0.460457,-0.493816,-0.541777,-0.535412,-0.554079,-0.586919,-0.499241
0.090984,0.298594,0.426712,0.413129,0.416393,0.339683,0.259067,0.202645,0.070839,0.012662,-0.063738,-0.052333,-0.068754,-0.087414,0.040479
0.363937,0.836063,0.810753,0.855768,0.806761,0.764287,0.640048,0.556097,0.469311,0.392520,0.294790,0.309975,0.295239,0.287216,0.445269
0.909843,1.015219,1.066780,1.077088,1.099537,0.934129,0.868636,0.768167,0.734959,0.645759,0.593564,0.611899,0.598568,0.599407,0.647664
0.909843,1.194376,1.194793,1.187747,1.099537,1.019049,0.944832,0.838858,0.867783,0.835689,0.772829,0.853438,0.841230,0.786722,0.850059
1.182796,1.194376,1.194793,1.187747,1.099537,1.019049,0.868636,0.838858,0.801371,0.835689,0.892338,0.913823,0.962561,0.911598,0.917524
1.182796,1.015219,1.066780,0.966428,0.904353,0.849208,0.868636,0.909548,1.000607,0.835689,0.832583,0.913823,0.962561,0.911598,0.917524
0.909843,0.836063,0.682739,0.634449,0.611577,0.764287,0.868636,0.909548,0.934195,0.898998,0.892338,0.793054,0.841230,0.849160,0.782594
0.363937,0.298594,0.170685,0.191810,0.318801,0.594445,0.792440,0.838858,0.734959,0.709069,0.653319,0.611899,0.719899,0.786722,0.647664
-0.454922,-0.418032,-0.341370,-0.250829,0.026025,0.084921,0.259067,0.485406,0.535723,0.645759,0.713074,0.430745,0.234574,0.287216,0.242874
-1.273780,-1.134657,-0.853424,-0.804127,-0.657120,-0.424604,-0.350502,-0.221496,-0.061985,0.202591,0.414300,0.551514,0.537902,0.536969,0.445269
-2.638545,-1.851282,-1.493492,-1.468085,-1.340264,-1.188891,-0.960071,-0.787018,-0.526869,-0.240577,-0.123493,-0.052333,-0.068754,0.037463,-0.094451
