2.061169,2.175560,2.262691,2.324094,2.373031,2.410953,2.431855,2.432771,2.429376,2.441171,2.442517,2.424933,2.417283,2.394812,2.374261
1.282187,1.388886,1.477160,1.540995,1.594548,1.639803,1.665292,1.692899,1.714854,1.721612,1.711387,1.734463,1.707986,1.696164,1.647446
0.583789,0.656466,0.745803,0.811903,0.869753,0.895244,0.925162,0.979450,1.000331,1.002053,1.007335,1.016373,1.027062,0.968405,0.950916
-0.034025,0.059679,0.149883,0.190824,0.252336,0.283642,0.343632,0.371698,0.418128,0.442396,0.465757,0.463996,0.459624,0.444418,0.405805
-0.544392,-0.455728,-0.391863,-0.322241,-0.257705,-0.195004,-0.158599,-0.103934,-0.084684,-0.063961,-0.075821,-0.060761,-0.079441,-0.079568,-0.109022
-0.866730,-0.808375,-0.743998,-0.700288,-0.633524,-0.593875,-0.528664,-0.500295,-0.481641,-0.490366,-0.454926,-0.447425,-0.448276,-0.487113,-0.532997
-1.081621,-1.052515,-0.987783,-0.943319,-0.901967,-0.859789,-0.819429,-0.790959,-0.772743,-0.756870,-0.752793,-0.751232,-0.760366,-0.778217,-0.835837
-1.162206,-1.133895,-1.123220,-1.078336,-1.036188,-1.019337,-0.978029,-0.975927,-0.931526,-0.943422,-0.942346,-0.944564,-0.930597,-0.952879,-1.017540
-1.081621,-1.106769,-1.096132,-1.078336,-1.063032,-1.045928,-1.030895,-1.002351,-1.010917,-0.996723,-0.996504,-0.972183,-0.987341,-1.011100,-1.047824
-0.893591,-0.916882,-0.960696,-0.970323,-0.982499,-0.966154,-0.978029,-0.975927,-0.957989,-0.943422,-0.942346,-0.944564,-0.958969,-0.981989,-0.987256
-0.598115,-0.645615,-0.689823,-0.727292,-0.767745,-0.780014,-0.792996,-0.817383,-0.825670,-0.810170,-0.834030,-0.834089,-0.845482,-0.865548,-0.835837
-0.195193,-0.265841,-0.337688,-0.403251,-0.472459,-0.514100,-0.581531,-0.579567,-0.613960,-0.623618,-0.617399,-0.640757,-0.646879,-0.632665,-0.563281
0.261451,0.141059,0.068621,-0.025203,-0.096639,-0.168412,-0.237899,-0.288903,-0.322858,-0.330464,-0.346610,-0.364569,-0.363160,-0.312451,-0.230158
0.825542,0.710719,0.556192,0.433855,0.332869,0.230459,0.158599,0.081034,0.021171,-0.010660,-0.021663,-0.033143,0.005674,0.095094,0.163533
1.443355,1.253253,1.070851,0.946920,0.789221,0.682513,0.581531,0.477394,0.418128,0.362445,0.357441,0.353521,0.402881,0.502639,0.617792
