-2.886887,-2.732892,-1.931606,-1.420722,-1.176296,-1.472234,-1.414926,-1.768648,-2.057265,-2.301332,-2.179275,-2.187661,-2.015049,-1.887578,-1.649240
-1.668635,-1.151545,-0.854502,-0.594009,-0.433372,-0.560529,-0.594113,-1.007029,-1.346229,-1.482676,-1.917762,-1.736597,-1.565261,-1.542289,-1.496218
-0.561134,-0.300050,0.007181,0.232704,0.123821,0.047274,0.109442,-0.245410,-0.492985,-0.664021,-1.133223,-1.172767,-1.205431,-1.266058,-1.241181
0.103367,0.429802,0.653443,0.508275,0.588148,0.452476,0.578478,0.262335,0.075844,-0.391135,-0.610197,-0.834469,-0.935559,-1.058885,-1.037151
0.546367,0.916370,1.084285,0.875704,0.866744,0.857677,0.930255,0.516208,0.502466,0.154635,-0.087171,-0.270638,-0.575728,-0.575481,-0.731106
0.767868,1.038012,1.191995,1.151275,1.052475,1.060278,1.164774,1.023954,0.786880,0.427520,0.174342,0.067660,-0.305856,-0.230192,-0.323047
0.878618,1.038012,1.299705,1.243132,1.052475,1.060278,1.164774,1.150890,1.071295,0.836848,0.566612,0.405958,0.143932,0.046038,-0.221032
0.878618,0.916370,1.191995,1.059418,1.052475,1.060278,1.047515,1.023954,1.071295,1.109733,0.697368,0.631490,0.503762,0.253212,0.136020
0.767868,0.794728,0.761153,0.875704,0.866744,0.756377,0.812996,1.150890,1.071295,1.109733,1.351151,1.195320,0.863592,0.529443,0.340050
0.546367,0.551444,0.330312,0.508275,0.588148,0.655077,0.461219,0.770081,0.929087,1.109733,0.958881,0.969788,1.133465,0.874731,0.748109
0.435617,0.308160,-0.100530,0.140847,0.216686,0.351175,0.109442,0.516208,0.644673,0.973290,0.697368,0.744256,1.133465,1.081904,0.952139
0.214117,-0.056766,-0.423661,-0.318438,-0.340507,-0.054027,-0.242335,0.008462,0.218051,0.427520,0.697368,0.857022,0.953550,1.081904,1.156168
-0.007383,-0.421692,-0.854502,-0.961437,-0.711969,-0.661830,-0.711372,-0.372347,-0.066363,0.154635,0.174342,0.744256,0.773635,1.012847,1.156168
-0.007383,-0.664977,-1.069923,-1.512579,-1.547758,-1.370933,-1.297667,-1.260902,-0.919607,-0.527578,0.043586,0.518724,0.683677,1.012847,1.207176
-0.007383,-0.664977,-1.285344,-1.788150,-2.197816,-2.181337,-2.118481,-1.768648,-1.488436,-0.936906,0.566612,0.067660,0.413805,0.667558,1.003146
