-2.126798,-2.208071,-2.364479,-2.561875,-2.181268,-0.508575,0.468156,0.837687,1.078534,1.210958,1.211591,1.013384,0.574152,0.027810,-0.426218
-1.575406,-1.539478,-1.565014,-1.364398,-0.723490,0.480321,0.930151,1.192640,1.318208,1.381249,1.326615,1.074187,0.637016,0.087403,-0.370625
-1.102784,-1.076606,-0.910906,-0.602367,0.086387,0.904133,1.207349,1.405611,1.378127,1.324485,1.154079,0.830975,0.385562,-0.091376,-0.481812
-0.748318,-0.613734,-0.402155,-0.058059,0.572313,1.186674,1.299748,1.263630,1.198371,1.040667,0.751493,0.405354,0.008382,-0.448936,-0.704187
-0.393851,-0.253722,-0.111441,0.159664,0.734288,1.186674,1.114950,0.979668,0.778941,0.529794,0.291395,-0.081071,-0.494525,-0.806496,-0.926562
-0.078770,-0.048002,0.033917,0.268525,0.734288,0.904133,0.745353,0.482735,0.239674,0.018921,-0.283727,-0.567495,-0.871706,-0.985276,-1.037749
0.078770,0.106289,0.106595,0.268525,0.410338,0.339050,0.098559,-0.156179,-0.299593,-0.548715,-0.743825,-0.993116,-1.123159,-1.104462,-0.982155
0.196926,0.157719,0.106595,0.159664,-0.075588,-0.367304,-0.548235,-0.724103,-0.898778,-1.002824,-1.146410,-1.236328,-1.248886,-1.044869,-0.759781
0.275696,0.209150,0.179274,-0.058059,-0.561514,-1.073658,-1.195029,-1.221036,-1.198371,-1.286643,-1.318947,-1.357935,-1.186023,-0.806496,-0.481812
0.393851,0.312010,0.179274,-0.166921,-0.885465,-1.497470,-1.472226,-1.363017,-1.378127,-1.343406,-1.318947,-1.236328,-0.871706,-0.508529,-0.148250
0.551392,0.414870,0.324631,-0.058059,-0.885465,-1.497470,-1.472226,-1.363017,-1.318208,-1.229879,-1.146410,-0.871510,-0.494525,-0.031783,0.296500
0.748318,0.620591,0.542667,0.159664,-0.561514,-1.214928,-1.287428,-1.150045,-1.078534,-0.946061,-0.743825,-0.324283,0.134109,0.504557,0.796843
0.984628,0.929173,0.833382,0.595110,0.086387,-0.649845,-0.733033,-0.724103,-0.599186,-0.435188,-0.111190,0.344551,0.825606,1.160083,1.297186
1.260324,1.289184,1.269454,1.248279,1.058239,0.339050,0.006160,-0.156179,0.000000,0.245976,0.636469,1.134990,1.517103,1.756016,1.741936
1.536020,1.700626,1.778204,2.010310,2.192066,1.469216,0.837752,0.695706,0.778941,1.040667,1.441640,1.864627,2.208600,2.292355,2.186685
