-1.380362,-1.092837,-0.686673,-0.115736,0.496132,0.983879,1.333851,1.526179,1.638061,1.663011,1.674045,1.694032,1.720572,1.701109,1.688019
-1.148899,-0.921827,-0.574104,-0.115736,0.405744,0.842787,1.148349,1.349499,1.468272,1.519648,1.551911,1.538933,1.515509,1.560328,1.554520
-0.959520,-0.799676,-0.574104,-0.207107,0.164708,0.504167,0.777344,0.970899,1.080182,1.185134,1.209937,1.228733,1.222563,1.243570,1.287522
-0.812225,-0.750816,-0.602246,-0.420305,-0.166716,0.080893,0.300337,0.466099,0.619326,0.731151,0.794683,0.815134,0.841733,0.821225,0.842526
-0.707015,-0.701956,-0.686673,-0.663960,-0.528270,-0.342382,-0.176669,-0.013461,0.109959,0.229381,0.330575,0.375686,0.402313,0.363685,0.308531
-0.580762,-0.677526,-0.771100,-0.846701,-0.859694,-0.737439,-0.627175,-0.493022,-0.350898,-0.272390,-0.157960,-0.063763,-0.037107,-0.023464,-0.180965
-0.454510,-0.604236,-0.771100,-0.968528,-1.070601,-1.076059,-0.945180,-0.871622,-0.763243,-0.678585,-0.622067,-0.529062,-0.476526,-0.445808,-0.581462
-0.286173,-0.482086,-0.714815,-0.968528,-1.191119,-1.217151,-1.183683,-1.124022,-1.078565,-1.013099,-0.964042,-0.916811,-0.886651,-0.832957,-0.892959
-0.054709,-0.286646,-0.545961,-0.816244,-1.100730,-1.245369,-1.263184,-1.250222,-1.224099,-1.204249,-1.183882,-1.175310,-1.150303,-1.114520,-1.115457
0.197796,0.006515,-0.264538,-0.542132,-0.799435,-1.047841,-1.183683,-1.224982,-1.224099,-1.252037,-1.257162,-1.278710,-1.296776,-1.290497,-1.248956
0.513428,0.348535,0.129455,-0.115736,-0.377623,-0.681002,-0.892179,-1.023062,-1.078565,-1.132568,-1.159455,-1.201160,-1.238187,-1.255301,-1.204456
0.850101,0.788276,0.636017,0.432488,0.194837,-0.116636,-0.415172,-0.593982,-0.763243,-0.821948,-0.890761,-0.942661,-0.974535,-1.008934,-0.937458
1.228859,1.252446,1.198864,1.072082,0.857686,0.588822,0.247337,-0.013461,-0.229620,-0.344071,-0.451080,-0.503212,-0.505821,-0.551394,-0.492462
1.607617,1.716617,1.817995,1.772590,1.610923,1.350717,1.042348,0.743739,0.498048,0.301062,0.184015,0.117186,0.080072,0.046927,0.130532
1.986375,2.205218,2.408984,2.503555,2.364159,2.112612,1.837358,1.551419,1.298483,1.089559,0.941243,0.840984,0.783143,0.786030,0.842526
