-2.601083,-2.608803,-2.608792,-2.604540,-2.566608,-2.523515,-2.478179,-2.435273,-2.406572,-2.388936,-2.375370,-2.341281,-2.334051,-2.318755,-2.290097
-1.795438,-1.779148,-1.767491,-1.730884,-1.724370,-1.718138,-1.727432,-1.720664,-1.707226,-1.682747,-1.660774,-1.681219,-1.683222,-1.701999,-1.723061
-1.035829,-1.041677,-1.039879,-1.058841,-1.059446,-1.065129,-1.041035,-1.048092,-1.049019,-1.037089,-1.045427,-1.079397,-1.108962,-1.141311,-1.192607
-0.506405,-0.488574,-0.471432,-0.476404,-0.483178,-0.477422,-0.483338,-0.480609,-0.473087,-0.472138,-0.509480,-0.535816,-0.592127,-0.636692,-0.680444
0.000000,-0.027655,-0.039412,-0.028375,-0.039895,-0.020316,-0.011440,0.002802,0.000000,-0.028248,-0.052933,-0.089303,-0.132718,-0.188142,-0.241448
0.253203,0.271942,0.278918,0.307646,0.314731,0.327955,0.374658,0.381124,0.390811,0.355112,0.363915,0.318383,0.288407,0.241719,0.197548
0.506405,0.525448,0.529034,0.554062,0.580701,0.632693,0.632057,0.654357,0.658208,0.677941,0.661663,0.629001,0.594679,0.540752,0.471921
0.621498,0.663724,0.688200,0.710872,0.758014,0.785061,0.825106,0.843518,0.863898,0.859533,0.860162,0.861964,0.824383,0.783717,0.728002
0.690553,0.732862,0.756413,0.800478,0.846670,0.893896,0.910906,0.927589,0.946174,0.980594,0.979261,0.978446,0.958378,0.933234,0.892626
0.690553,0.709816,0.756413,0.822879,0.868834,0.915663,0.932356,0.969625,0.987312,1.000770,0.999111,0.997859,0.996662,0.989302,0.965792
0.667534,0.686770,0.733675,0.755675,0.802342,0.828595,0.868006,0.885554,0.905036,0.920063,0.959411,0.978446,0.977520,0.970613,0.965792
0.644516,0.663724,0.688200,0.688471,0.713685,0.719760,0.739307,0.738428,0.740484,0.758649,0.760912,0.784310,0.824383,0.858475,0.874334
0.644516,0.617632,0.619986,0.598865,0.558536,0.523858,0.503358,0.486214,0.473087,0.476173,0.483014,0.512519,0.556395,0.615511,0.691419
0.621498,0.571540,0.506297,0.442055,0.359059,0.262654,0.181609,0.128910,0.082276,0.052460,0.066166,0.104833,0.173554,0.260408,0.380463
0.598479,0.502402,0.369869,0.218041,0.070925,-0.085617,-0.225939,-0.333484,-0.411380,-0.472138,-0.489630,-0.438748,-0.343280,-0.206831,-0.040241
