1.986632,1.980771,1.982022,1.996080,2.000845,1.991043,1.980228,1.961095,2.000849,1.930600,1.849587,1.797305,1.801522,1.789435,1.660323
1.434790,1.471793,1.515664,1.572134,1.551404,1.575601,1.601035,1.606205,1.587139,1.568612,1.537078,1.497013,1.465834,1.378071,1.277172
0.951928,1.026438,1.049306,1.095194,1.101963,1.160159,1.179710,1.172451,1.135820,1.134227,1.155124,1.129989,1.029441,0.966706,0.998516
0.469066,0.517460,0.582948,0.618255,0.652522,0.698557,0.674120,0.699264,0.684501,0.663644,0.703723,0.762965,0.693754,0.658183,0.719860
0.055184,0.072105,0.116590,0.141315,0.203081,0.190795,0.210663,0.226078,0.195572,0.193060,0.217598,0.229112,0.257360,0.212538,0.232213
-0.427678,-0.373250,-0.291474,-0.282631,-0.246360,-0.270806,-0.252795,-0.247108,-0.255748,-0.277524,-0.268526,-0.271375,-0.246171,-0.301667,-0.325098
-0.772579,-0.754983,-0.699537,-0.653584,-0.645863,-0.640088,-0.631988,-0.641430,-0.631847,-0.675710,-0.685204,-0.705131,-0.716133,-0.747312,-0.812746
-1.048500,-1.009472,-0.991011,-0.918550,-0.945491,-0.917049,-0.926915,-0.917456,-0.932726,-0.965300,-0.997712,-1.005423,-1.051820,-1.090116,-1.126233
-1.186461,-1.136716,-1.165895,-1.130523,-1.095304,-1.101690,-1.095445,-1.114617,-1.120776,-1.146293,-1.171328,-1.205618,-1.253232,-1.295798,-1.300393
-1.186461,-1.200338,-1.165895,-1.183517,-1.145242,-1.147850,-1.137578,-1.154049,-1.158386,-1.182492,-1.206051,-1.238984,-1.253232,-1.261517,-1.265561
-0.979520,-1.009472,-1.049306,-1.077530,-1.095304,-1.055530,-1.095445,-1.075185,-1.083166,-1.073896,-1.101881,-1.105520,-1.085389,-1.055835,-1.056569
-0.703599,-0.754983,-0.816127,-0.812564,-0.895553,-0.870889,-0.842650,-0.878024,-0.857507,-0.820505,-0.824096,-0.805228,-0.783270,-0.713032,-0.708250
-0.220737,-0.309628,-0.349769,-0.441611,-0.446112,-0.501607,-0.505590,-0.483702,-0.443797,-0.422319,-0.372695,-0.338107,-0.279739,-0.198826,-0.150938
0.400086,0.326594,0.233179,0.141315,0.103205,0.052315,0.042133,0.068349,0.082742,0.156861,0.217598,0.262478,0.324498,0.418220,0.510869
1.227849,1.153682,1.049306,0.936215,0.902211,0.837038,0.800518,0.778129,0.797331,0.917035,0.946785,0.996525,1.096578,1.240949,1.346836
