-3.047065,-3.009922,-2.959738,-2.885300,-2.698483,-1.978356,-0.819438,-0.156612,0.096833,0.110696,-0.106394,-0.452836,-0.771808,-1.073867,-1.271799
-1.593518,-1.605772,-1.560114,-1.467311,-1.196677,-0.494589,0.225345,0.577507,0.694923,0.563544,0.233162,-0.244293,-0.696305,-0.988976,-1.143520
-0.624487,-0.633668,-0.608370,-0.480883,-0.195473,0.395671,0.839924,1.017978,0.993967,0.752230,0.267117,-0.274085,-0.671137,-0.904086,-1.015240
0.021534,0.014402,0.007465,0.073982,0.376643,0.914990,1.147213,1.164802,0.993967,0.639018,0.131295,-0.333668,-0.671137,-0.819195,-0.886961
0.398380,0.338436,0.343374,0.382241,0.591187,0.989178,1.147213,1.017978,0.780364,0.337120,-0.106394,-0.482628,-0.696305,-0.755527,-0.740356
0.559885,0.500453,0.455344,0.443892,0.591187,0.840802,0.901382,0.675390,0.353157,-0.040253,-0.411995,-0.631587,-0.696305,-0.649414,-0.593751
0.613720,0.554459,0.455344,0.382241,0.448158,0.544048,0.409719,0.137036,-0.202211,-0.493101,-0.717595,-0.780546,-0.671137,-0.543300,-0.428820
0.613720,0.500453,0.343374,0.258937,0.162100,0.024729,-0.204860,-0.499201,-0.714859,-0.908211,-0.955284,-0.840130,-0.620802,-0.394742,-0.245564
0.506050,0.392442,0.231405,0.073982,-0.123959,-0.494589,-0.819438,-1.037555,-1.142066,-1.210110,-1.091107,-0.810338,-0.469796,-0.182515,-0.025656
0.398380,0.284430,0.175420,0.012330,-0.410017,-0.939719,-1.249643,-1.380144,-1.398389,-1.285584,-1.023195,-0.631587,-0.218120,0.072157,0.212577
0.290709,0.284430,0.231405,0.012330,-0.410017,-1.088096,-1.495475,-1.478026,-1.398389,-1.172372,-0.785506,-0.274085,0.134227,0.390497,0.487462
0.290709,0.338436,0.287389,0.197285,-0.266988,-0.939719,-1.311101,-1.282261,-1.099345,-0.794999,-0.310128,0.262168,0.637580,0.751283,0.817323
0.290709,0.392442,0.511329,0.443892,0.233614,-0.420401,-0.757980,-0.743907,-0.543976,-0.077990,0.538762,1.006964,1.191268,1.196959,1.183836
0.452215,0.608465,0.791254,0.937106,0.948760,0.618236,0.225345,0.234918,0.524040,1.091866,1.625341,1.841135,1.795292,1.685080,1.605326
0.829060,1.040511,1.295119,1.615275,1.949964,2.027815,1.761792,1.752097,2.061984,2.488147,2.711921,2.645514,2.424483,2.215647,2.045141
