-2.288415,-2.376069,-2.441631,-2.290559,-1.115814,0.300670,0.909875,1.107750,1.154468,1.050666,0.755082,0.181365,-0.501727,-0.994506,-1.363553
-1.701937,-1.697192,-1.622902,-1.338194,-0.234908,0.790892,1.135198,1.205493,1.198419,1.050666,0.729856,0.100559,-0.553990,-0.949025,-1.194692
-1.149957,-1.103175,-0.967919,-0.605606,0.405750,1.036003,1.167387,1.181057,1.088540,0.891704,0.477602,-0.114924,-0.632385,-0.903545,-1.089154
-0.701474,-0.636447,-0.476682,-0.092795,0.645997,1.036003,1.070820,0.985572,0.824829,0.551070,0.124446,-0.330408,-0.710780,-0.858064,-0.920293
-0.321988,-0.212149,-0.094609,0.200241,0.645997,0.839914,0.781119,0.667908,0.451239,0.142309,-0.228711,-0.599762,-0.815306,-0.812584,-0.793647
-0.011500,0.042430,0.123719,0.200241,0.405750,0.447736,0.362663,0.228066,-0.010255,-0.311869,-0.632318,-0.869116,-0.893701,-0.744363,-0.645894
0.229991,0.212149,0.178301,0.126982,0.005339,-0.042486,-0.120172,-0.260647,-0.471749,-0.766048,-1.010699,-1.084599,-0.867569,-0.630662,-0.455925
0.367986,0.381868,0.287465,-0.019536,-0.475155,-0.581730,-0.635196,-0.724925,-0.955219,-1.152100,-1.262954,-1.111535,-0.736911,-0.426000,-0.223741
0.505981,0.424298,0.232883,-0.166053,-0.875567,-1.071953,-1.085842,-1.164767,-1.284858,-1.288353,-1.262954,-0.949922,-0.449464,-0.175858,0.071766
0.574979,0.551587,0.287465,-0.239312,-1.195896,-1.415108,-1.407732,-1.409124,-1.328810,-1.379189,-1.136827,-0.653633,-0.135884,0.097025,0.409488
0.678475,0.594017,0.396629,-0.166053,-1.195896,-1.562175,-1.504299,-1.409124,-1.416713,-1.197518,-0.733220,-0.168795,0.256090,0.460869,0.747210
0.781971,0.721307,0.505792,0.126982,-0.795484,-1.317064,-1.311165,-1.238074,-0.999171,-0.584376,-0.077358,0.423784,0.726459,0.892933,1.042717
0.885467,0.848596,0.833284,0.639794,0.005339,-0.630753,-0.731763,-0.651618,-0.317918,0.165018,0.654180,1.070234,1.249091,1.324997,1.296009
1.023462,1.060745,1.215357,1.372382,1.206574,0.447736,0.137340,0.252502,0.605070,1.027958,1.461394,1.743619,1.771723,1.711581,1.485977
1.126958,1.188034,1.542849,2.251488,2.567973,1.722314,1.231765,1.229929,1.462130,1.800061,2.142481,2.363133,2.294355,2.007204,1.633731
